着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, クリノスターオー,牡4,56.0,,幸英明,1:56.6,　,36.4,532,+6,高橋義忠,12
  2,,  6, ソロル,牡4,57.0,,松山弘平,1:56.7,１／２,35.9,492,+6,中竹和也,7
  3,, 16, ワイルドフラッパー,牝5,55.0,,福永祐一,1:56.9,１ 1/4,36.6,512,+2,松田国英,4
  4,, 13, ジェベルムーサ,牡4,56.0,,田辺裕信,1:56.9,クビ,36.3,550,-4,大竹正博,2
  5,,  3, ナムラビクター,牡5,57.0,,小牧太,1:56.9,アタマ,36.4,526,+2,福島信晴,1
  6,, 11, ナイスミーチュー,牡7,56.0,,太宰啓介,1:57.0,１／２,36.1,510,-6,橋口弘次郎,11
  7,, 14, グランプリブラッド,牡5,56.0,,松田大作,1:57.1,クビ,36.5,434,-6,矢作芳人,8
  8,, 12, ドコフクカゼ,牡4,56.0,,川田将雅,1:57.1,アタマ,36.6,512,+4,友道康夫,6
  9,,  7, メイショウコロンボ,牡5,56.0,,武幸四郎,1:57.2,１／２,37.1,480,+8,角田晃一,9
 10,,  9, トウショウフリーク,牡7,56.0,,武豊,1:57.3,１／２,36.9,486, 0,今野貞一,3
 11,,  1, クリールパッション,牡9,56.0,,藤岡佑介,1:57.6,１ 3/4,36.7,476,-2,相沢郁,16
 12,,  5, クリノヒマラヤオー,牡4,56.0,,浜中俊,1:57.7,３／４,37.0,490, 0,荒川義之,13
 13,,  4, ファイヤー,牡6,56.0,,北村友一,1:57.8,クビ,36.6,512,-8,本田優,15
 14,,  8, グランドシチー,牡7,56.0,,岩田康誠,1:58.0,１ 1/4,36.7,490,+4,相沢郁,5
 15,,  2, ラガートモヒーロ,牡5,56.0,,藤田伸二,1:58.0,クビ,36.9,460, 0,柴田政見,10
 16,, 15, ヒルノマドリード,牡5,56.0,,四位洋文,1:59.3,８,38.7,518,-2,昆貢,14
