着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,平均１Ｆ,馬体重,調教師,単勝人気
  1,,  3,サーストンコラルド,牡7,60.0,,北沢伸也,3:25.3,,13.2,462,-8,橋田満,10
  2,,  1,マイネルフィエスタ,牡8,60.0,,植野貴也,3:26.1,５,13.3,506,-6,中村均,7
  3,,  5,タイセイドリーム,牡8,60.0,,森一馬,3:26.3,１ 1/4,13.3,542,+4,矢作芳人,6
  4,,  2,マテンロウハピネス,牡6,60.0,,西谷誠,3:26.3,クビ,13.3,450,-4,昆貢,3
  5,,  9,シンキングダンサー,牡5,60.0,,金子光希,3:26.4,１／２,13.3,472,+4,武市康男,4
  6,,  6,ジャズファンク,牡6,60.0,,平沢健治,3:27.1,４,13.3,494,-2,角田晃一,2
  7,,  4,ミュートエアー,牡5,60.0,,五十嵐雄祐,3:27.2,クビ,13.3,462,+4,岩戸孝樹,8
  8,, 10,サトノアッシュ,牡6,60.0,,熊沢重文,3:27.3,１／２,13.3,490,-2,中竹和也,11
  9,,  7,シャインレッド,せん5,60.0,,上野翔,3:27.5,１ 1/4,13.3,502,-6,武井亮,9
 10,, 11,タマモプラネット,牡8,60.0,,小坂忠士,3:28.3,５,13.4,496,+4,南井克巳,5
 11,,  8,アスターサムソン,せん5,61.0,,林満明,3:30.4,大差,13.5,488,-4,中竹和也,1
