着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  5,アレスバローズ,牡6,56.0,,菱田裕二,1:06.6,,33.5,490, 0,角田晃一,6
  2,, 11,ダイメイプリンセス,牝5,55.0,,秋山真一郎,1:06.8,１ 1/2,33.9,502, 0,森田直行,4
  3,,  9,ラブカンプー,牝3,51.0,,和田竜二,1:06.9,１／２,34.5,426,+2,森田直行,7
  4,, 10,グレイトチャーター,牡6,53.0,,松山弘平,1:07.0,１／２,33.7,484,-4,鮫島一歩,14
  5,,  6,セカンドテーブル,牡6,56.0,,水口優也,1:07.1,１／２,34.0,490,+8,崎山博樹,5
  6,, 14,アサクサゲンキ,牡3,53.0,,松若風馬,1:07.2,３／４,33.9,458, 0,音無秀孝,2
  7,,  3,ダイアナヘイロー,牝5,55.5,,武豊,1:07.3,クビ,34.5,478,+6,大根田裕之,1
  8,, 16,ナリタスターワン,牡6,54.0,,太宰啓介,1:07.3,ハナ,34.2,466,+4,高橋亮,13
  9,, 15,ナガラフラワー,牝6,52.0,,高倉稜,1:07.3,アタマ,34.0,478,+2,高橋亮,8
 10,,  7,アンヴァル,牝3,50.0,,荻野極,1:07.3,クビ,33.7,456,+14,藤岡健一,9
 11,, 17,フミノムーン,牡6,55.0,,国分優作,1:07.4,クビ,33.9,444,-12,西浦勝一,11
 12,, 12,スカイパッション,牝6,49.0,,富田暁,1:07.4,クビ,33.8,460,+4,作田誠二,16
 13,, 13,トウショウピスト,牡6,56.0,,鮫島克駿,1:07.5,クビ,34.8,478,-2,角田晃一,12
 14,,  8,アクティブミノル,牡6,55.0,,酒井学,1:07.9,２ 1/2,35.1,500,+10,北出成人,15
 15,,  4,ナインテイルズ,牡7,54.0,,幸英明,1:08.1,１ 1/4,35.7,474,+6,中村均,10
 16,,  1,ゴールドクイーン,牝3,51.0,,古川吉洋,1:08.5,２ 1/2,36.1,458,+4,坂口正則,3
 17,,  2,ツィンクルソード,せん7,53.0,,北村友一,1:08.9,２ 1/2,35.2,470,+2,松永昌博,17
