着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, サトノクラウン,牡3,56.0,,福永祐一,2:01.8,　,35.7,482,+8,堀宣行,2
  2,,  5, ブライトエンブレム,牡3,56.0,,田辺裕信,2:02.0,１ 1/2,35.2,484,+2,小島茂之,4
  3,,  2, タガノエスプレッソ,牡3,56.0,,菱田裕二,2:02.4,２ 1/2,36.1,440,-6,五十嵐忠男,10
  4,,  6, グァンチャーレ,牡3,56.0,,武豊,2:02.4,クビ,35.8,442,-4,北出成人,7
  5,,  8, トーセンバジル,牡3,56.0,,岩田康誠,2:02.5,クビ,36.2,472,+2,藤原英昭,3
  6,,  9, クラリティスカイ,牡3,56.0,,横山典弘,2:02.6,１／２,36.8,480,-4,友道康夫,5
  7,,  3, シャイニングレイ,牡3,56.0,,川田将雅,2:02.9,２,37.2,510, 0,高野友和,1
  8,, 11, コメート,牡3,56.0,,嘉藤貴行,2:03.0,３／４,37.3,490, 0,土田稔,8
  9,,  1, ベルラップ,牡3,56.0,,浜中俊,2:03.3,１ 3/4,37.3,500,+10,須貝尚介,6
 10,, 10, タケルラムセス,牡3,56.0,,蛯名正義,2:04.1,５,36.4,468, 0,田村康仁,9
 11,,  7, ジャストフォーユー,牡3,56.0,,戸崎圭太,2:04.2,１／２,38.8,470,-2,栗田徹,11
