着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, アンビシャス,牡3,56.5,,Ｃ．ルメール,1:46.4,　,34.3,460,+2,音無秀孝,1
  2,, 12, ミュゼゴースト,牡3,55.0,,柴田善臣,1:47.0,３ 1/2,35.4,496, 0,大江原哲,4
  3,,  6, マルターズアポジー,牡3,53.0,,武士沢友治,1:47.1,３／４,35.8,520,-8,堀井雅広,12
  4,, 16, ロジチャリス,牡3,54.0,,大野拓弥,1:47.1,クビ,35.6,544,-10,国枝栄,3
  5,, 14, ブランドベルグ,牡3,53.0,,藤岡佑介,1:47.2,クビ,35.5,472,-2,牧田和弥,10
  6,,  4, ナヴィオン,牡3,56.0,,蛯名正義,1:47.2,アタマ,34.8,460,+8,橋口弘次郎,11
  7,,  8, ストレンジクォーク,牡3,54.0,,吉田豊,1:47.2,ハナ,34.7,490,+2,小島太,9
  8,,  2, ホワイトウインド,牝3,51.0,,松岡正海,1:47.3,１／２,35.5,440,-14,清水英克,14
  9,, 10, グリュイエール,牡3,55.0,,戸崎圭太,1:47.3,クビ,35.2,468,+8,藤原英昭,6
 10,,  7, アッシュゴールド,牡3,56.0,,池添謙一,1:47.4,クビ,35.1,434,-4,池江泰寿,7
 11,, 13, ストリートキャップ,牡3,53.0,,田辺裕信,1:47.6,１ 1/4,35.1,464,-2,斎藤誠,15
 12,, 11, グランアルマダ,牡3,54.0,,酒井学,1:47.8,１ 1/2,36.2,530,-4,西園正都,8
 13,,  9, マイネルシュバリエ,牡3,54.0,,柴田大知,1:47.8,アタマ,35.9,472,-8,和田正道,13
 14,,  1, アクセラレート,牡3,51.0,,江田照男,1:48.2,２,35.9,458,+4,佐々木晶三,16
 15,, 15, キャンベルジュニア,牡3,53.0,,内田博幸,1:48.2,クビ,36.6,508,-6,堀宣行,5
 16,,  5, レアリスタ,牡3,54.0,,福永祐一,1:48.7,３,36.8,476,-6,堀宣行,2
