着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 16, ディアドラ,牝3,54.0,,岩田康誠,1:59.8,　,33.8,478,+12,橋田満,1
  2,, 11, カリビアンゴールド,牝3,54.0,,田中勝春,1:59.8,ハナ,34.0,454,+4,小島太,6
  3,,  7, ポールヴァンドル,牝3,54.0,,三浦皇成,1:59.8,ハナ,33.7,528,-6,上原博之,4
  4,,  2, ブラックオニキス,牝3,54.0,,大野拓弥,2:00.1,１ 3/4,34.1,420,+10,加藤和宏,13
  5,,  3, ライジングリーズン,牝3,54.0,,丸田恭介,2:00.1,クビ,33.7,482,-6,奥村武,5
  6,, 15, ルヴォワール,牝3,54.0,,戸崎圭太,2:00.2,クビ,34.0,522, 0,手塚貴久,2
  7,, 13, ミッシングリンク,牝3,54.0,,石橋脩,2:00.3,１／２,34.8,512,-4,斎藤誠,9
  8,, 18, サロニカ,牝3,54.0,,吉田隼人,2:00.3,クビ,34.4,444,+14,角居勝彦,7
  9,,  8, ホウオウパフューム,牝3,54.0,,田辺裕信,2:00.5,１ 1/4,34.1,480,+6,奥村武,3
 10,,  9, プリンセスルーラー,牝3,54.0,,丸山元気,2:00.7,１ 1/4,35.1,480,-10,高橋康之,10
 11,, 17, シーズララバイ,牝3,54.0,,柴田善臣,2:00.7,ハナ,35.1,432,+10,竹内正洋,12
 12,, 14, ナムラムラサキ,牝3,54.0,,津村明秀,2:00.8,３／４,35.2,420,-4,岩戸孝樹,8
 13,, 12, マナローラ,牝3,54.0,,蛯名正義,2:01.0,１ 1/4,35.2,458,+6,鮫島一歩,11
 14,,  1, フレスコパスト,牝3,54.0,,武藤雅,2:01.0,ハナ,34.5,410, 0,中野栄治,17
 15,,  5, ワラッチャウヨネ,牝3,54.0,,勝浦正樹,2:01.0,ハナ,34.7,420,+10,高橋義博,18
 16,,  6, ジッパーレーン,牝3,54.0,,吉田豊,2:01.2,１ 1/4,35.4,452,-8,戸田博文,14
 17,,  4, ガジュマル,牝3,54.0,,北村宏司,2:01.2,ハナ,34.7,476,+4,伊藤大士,15
 18,, 10, シンボリジュネス,牝3,54.0,,木幡巧也,2:01.4,１ 1/2,35.8,470,+2,菊川正達,16
