着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11,ケイアイノーテック,牡3,57.0,,藤岡佑介,1:32.8,,33.7,456, 0,平田修,6
  2,,  9,ギベオン,牡3,57.0,,Ｍ．デムーロ,1:32.8,クビ,34.5,508,+6,藤原英昭,2
  3,, 17,レッドヴェイロン,牡3,57.0,,岩田康誠,1:32.8,アタマ,34.1,474,+4,石坂正,9
  4,, 16,ミスターメロディ,牡3,57.0,,福永祐一,1:33.0,３／４,34.9,486,+4,藤原英昭,7
  5,,  5,プリモシーン,牝3,55.0,,戸崎圭太,1:33.0,クビ,34.0,478, 0,木村哲也,5
  6,, 10,パクスアメリカーナ,牡3,57.0,,川田将雅,1:33.2,１ 1/4,34.7,464,+2,中内田充正,4
  7,,  8,ダノンスマッシュ,牡3,57.0,,北村友一,1:33.2,クビ,35.2,470,+4,安田隆行,13
  8,,  1,カツジ,牡3,57.0,,松山弘平,1:33.5,１ 3/4,35.0,484,+6,池添兼雄,8
  9,, 14,デルタバローズ,牡3,57.0,,石橋脩,1:33.5,ハナ,34.2,488,-14,堀宣行,16
 10,, 15,カシアス,牡3,57.0,,浜中俊,1:33.5,クビ,35.2,480,+2,清水久詞,17
 11,,  6,リョーノテソーロ,牡3,57.0,,吉田隼人,1:33.7,１ 1/4,35.1,508,-6,武井亮,15
 12,,  7,タワーオブロンドン,牡3,57.0,,Ｃ．ルメール,1:33.8,クビ,35.1,510, 0,藤沢和雄,1
 13,,  4,フロンティア,牡3,57.0,,内田博幸,1:33.8,クビ,35.5,462,+6,中内田充正,12
 14,,  3,テトラドラクマ,牝3,55.0,,田辺裕信,1:33.9,クビ,35.9,458,-4,小西一男,3
 15,,  2,ファストアプローチ,牡3,57.0,,蛯名正義,1:34.0,３／４,35.8,530,-14,藤沢和雄,14
 16,, 13,ルーカス,牡3,57.0,,Ｈ．ボウマン,1:34.5,３,35.5,500,+8,堀宣行,10
 17,, 12,アンコールプリュ,牝3,55.0,,藤岡康太,1:34.6,１／２,35.8,420,-2,友道康夫,18
 18,, 18,ロックディスタウン,牝3,55.0,,池添謙一,1:36.3,大差,38.1,490,-8,藤沢和雄,11
