着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 15, アドマイヤミヤビ,牝3,54.0,,Ｃ．ルメール,1:33.2,　,33.6,480,+2,友道康夫,1
  2,, 11, アエロリット,牝3,54.0,,横山典弘,1:33.3,１／２,33.9,486,-6,菊沢隆徳,5
  3,,  6, フローレスマジック,牝3,54.0,,戸崎圭太,1:33.6,２,34.1,456,+18,木村哲也,2
  4,,  8, レーヌミノル,牝3,55.0,,浜中俊,1:33.7,１／２,34.6,468,+6,本田優,3
  5,,  3, ハナレイムーン,牝3,54.0,,石橋脩,1:33.8,クビ,34.0,422,+6,堀宣行,4
  6,, 16, パフォーム,牝3,54.0,,柴田大知,1:34.2,２ 1/2,34.3,432, 0,相沢郁,15
  7,, 13, スズカゼ,牝3,54.0,,大野拓弥,1:34.3,１／２,35.0,474, 0,伊藤正徳,11
  8,, 12, モリトシラユリ,牝3,54.0,,吉田豊,1:34.7,２ 1/2,34.8,482,+4,堀井雅広,7
  9,,  1, トーホウアイレス,牝3,54.0,,柴田善臣,1:34.7,アタマ,34.6,464,+6,田中清隆,9
 10,,  9, ヴィーナスアロー,牝3,54.0,,吉原寛人,1:35.0,１ 3/4,34.6,418,+7,河津裕昭,13
 11,,  2, アルミューテン,牝3,54.0,,勝浦正樹,1:35.1,１／２,35.8,462,-6,南田美知雄,12
 12,,  4, コマノレジーナ,牝3,54.0,,江田照男,1:35.1,アタマ,34.9,418,+4,菊川正達,8
 13,,  7, ディヴァインハイツ,牝3,54.0,,内田博幸,1:35.3,１ 1/4,35.7,446,-18,石坂正,6
 14,, 14, セイウンキラビヤカ,牝3,54.0,,北村宏司,1:36.0,４,36.8,476,+4,池上昌和,10
 15,,  5, サクセスライン,牝3,54.0,,菅原隆一,1:36.6,３ 1/2,36.6,480,-12,菅原泰夫,16
 16,, 10, スズカグラーテ,牝3,54.0,,長岡禎仁,1:37.4,５,37.8,440,-4,柄崎孝,14
