着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, デスペラード,牡6,57.0,,横山典弘,2:16.0,　,34.1,492,+14,安達昭夫,6
  2,, 10, トーセンラー,牡6,58.0,,武豊,2:16.1,３／４,34.0,474,+14,藤原英昭,2
  3,,  9, アンコイルド,牡5,56.0,,後藤浩輝,2:16.3,１ 1/4,34.1,496,+12,矢作芳人,4
  4,,  5, ラキシス,牝4,53.0,,川田将雅,2:16.3,アタマ,34.1,466,+10,角居勝彦,3
  5,,  7, ヒットザターゲット,牡6,57.0,,Ｃ．デムーロ,2:16.4,１／２,34.0,520,+8,加藤敬二,5
  6,,  3, ジェンティルドンナ,牝5,56.0,,福永祐一,2:16.5,３／４,34.6,478,+8,石坂正,1
  7,,  6, アクションスター,牡4,55.0,,北村友一,2:16.6,クビ,34.0,472,+4,音無秀孝,8
  8,, 12, トゥザグローリー,牡7,56.0,,Ｆ．ベリー,2:16.8,１ 1/4,35.0,536,+2,池江泰寿,7
  9,,  2, コウエイオトメ,牝6,54.0,,池添謙一,2:16.9,３／４,34.3,486,+4,松元茂樹,11
 10,,  4, マイネオーチャード,牝6,54.0,,柴田大知,2:17.0,クビ,35.0,464, 0,畠山吉宏,10
 11,,  1, トレイルブレイザー,牡7,56.0,,和田竜二,2:17.3,１ 3/4,34.9,496,+4,池江泰寿,9
 12,,  8, コスモロビン,牡6,56.0,,国分恭介,2:17.3,アタマ,35.0,532,-8,清水英克,12
