着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, クルーガー,牡4,56.0,,松山弘平,1:32.6,　,34.0,514,-6,高野友和,3
  2,,  1, ダノンシャーク,牡8,57.0,,福永祐一,1:32.6,クビ,34.2,458,-2,大久保龍志,5
  3,,  4, クラレント,牡7,56.0,,小牧太,1:32.7,１／２,34.6,510,+10,橋口慎介,11
  4,,  7, フィエロ,牡7,56.0,,鮫島良太,1:33.0,１ 3/4,34.3,508,-3,藤原英昭,1
  5,, 12, アルバートドック,牡4,56.0,,幸英明,1:33.0,ハナ,34.4,480,+2,須貝尚介,10
  6,, 15, サンライズメジャー,牡7,56.0,,四位洋文,1:33.0,ハナ,35.1,488,+2,浜田多実雄,6
  7,,  5, ケイティープライド,牡6,56.0,,秋山真一郎,1:33.0,クビ,34.5,488,-2,角田晃一,15
  8,, 13, ケントオー,牡4,56.0,,和田竜二,1:33.1,３／４,34.9,458,-8,西橋豊治,12
  9,,  6, エキストラエンド,牡7,56.0,,松田大作,1:33.2,クビ,35.0,474, 0,角居勝彦,9
 10,,  3, テイエムイナズマ,牡6,56.0,,古川吉洋,1:33.5,１ 3/4,35.1,514,+8,福島信晴,8
 11,, 10, マーティンボロ,牡7,56.0,,藤岡佑介,1:33.5,ハナ,34.6,448, 0,友道康夫,13
 12,, 14, ダノンリバティ,牡4,56.0,,松若風馬,1:33.5,アタマ,35.0,510,-6,音無秀孝,4
 13,,  9, ネオスターダム,牡4,56.0,,池添謙一,1:34.1,３ 1/2,35.8,484, 0,石坂正,2
 14,, 11, レッドアリオン,牡6,57.0,,川須栄彦,1:34.5,２ 1/2,36.4,490,+6,橋口慎介,7
 15,,  8, アルマワイオリ,牡4,56.0,,武幸四郎,1:34.5,アタマ,36.5,462,-2,西浦勝一,14
