着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, シュヴァルグラン,牡4,58.0,,福永祐一,2:33.4,　,33.7,474,+6,友道康夫,2
  2,,  5, アルバート,牡5,57.0,,戸崎圭太,2:33.5,１／２,33.6,474,+12,堀宣行,4
  3,, 13, ヴォルシェーブ,牡5,55.0,,Ｍ．デムーロ,2:33.5,アタマ,33.5,496,+4,友道康夫,3
  4,,  1, モンドインテロ,牡4,56.5,,Ｃ．ルメール,2:33.6,１／２,33.9,484,+4,手塚貴久,1
  5,,  8, フェイムゲーム,せん6,58.0,,北村宏司,2:33.8,１ 1/4,33.7,454,-4,宗像義忠,5
  6,, 12, レコンダイト,牡6,55.0,,蛯名正義,2:33.8,ハナ,33.7,454, 0,音無秀孝,8
  7,,  6, クリールカイザー,牡7,57.0,,田辺裕信,2:34.0,１ 1/2,34.8,488,+4,相沢郁,6
  8,,  3, ワンアンドオンリー,牡5,58.0,,柴山雄一,2:34.0,ハナ,34.2,508,+8,橋口慎介,7
  9,, 14, フェスティヴイェル,牡5,54.0,,田中勝春,2:34.2,１ 1/4,34.8,498,+4,畠山吉宏,13
 10,, 10, プレストウィック,牡5,54.0,,石川裕紀人,2:34.2,クビ,34.4,534,+6,武藤善則,11
 11,, 15, ムスカテール,牡8,57.0,,Ａ．シュタルケ,2:34.2,ハナ,34.9,482, 0,友道康夫,10
 12,,  2, トレジャーマップ,牡5,51.0,,吉田豊,2:34.4,３／４,34.3,442,-2,石栗龍彦,9
 13,,  4, ショウナンバッハ,牡5,54.0,,松岡正海,2:34.7,２,35.3,444, 0,上原博之,12
 14,,  9, マイネルメダリスト,牡8,54.0,,柴田大知,2:34.9,１ 1/2,35.3,500, 0,田中清隆,14
 15,,  7, コスモロビン,牡8,53.0,,嘉藤貴行,2:36.5,１０,36.4,520,-8,清水英克,15
