着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 15, マイネルハニー,牡3,55.0,,柴田大知,1:46.5,　,35.9,476,-8,栗田博憲,9
  2,,  4, ベルーフ,牡4,57.0,,Ｖ．シュミノー,1:46.5,クビ,34.9,492,+4,池江泰寿,5
  3,,  9, ケイティープライド,牡6,52.0,,鮫島克駿,1:46.5,アタマ,35.2,496, 0,角田晃一,11
  4,,  1, フルーキー,牡6,57.5,,Ｍ．デムーロ,1:46.6,クビ,35.0,490,+4,角居勝彦,1
  5,, 14, ブラックスピネル,牡3,55.0,,Ｃ．ルメール,1:46.6,クビ,35.4,522,+18,音無秀孝,2
  6,,  5, ヒストリカル,牡7,57.0,,松若風馬,1:46.7,１／２,34.7,460,+10,音無秀孝,6
  7,,  6, デウスウルト,せん8,53.0,,池添謙一,1:46.8,クビ,35.3,472,+2,平田修,14
  8,,  2, ダノンメジャー,牡4,55.0,,小牧太,1:46.8,クビ,36.4,490,-6,橋口慎介,7
  9,, 16, ディサイファ,牡7,58.5,,武豊,1:46.8,ハナ,35.5,504,-2,小島太,3
 10,, 17, ヒルノマテーラ,牝5,54.0,,四位洋文,1:46.9,クビ,35.0,466,+2,昆貢,8
 11,,  8, タッチングスピーチ,牝4,55.0,,松山弘平,1:46.9,クビ,35.2,468,-4,石坂正,4
 12,, 12, クランモンタナ,牡7,56.0,,和田竜二,1:47.0,クビ,35.9,482,+6,音無秀孝,17
 13,, 18, フェイマスエンド,牡5,54.0,,川田将雅,1:47.1,１／２,36.3,488,+2,鮫島一歩,10
 14,, 10, プランスペスカ,牡6,53.0,,高倉稜,1:47.1,クビ,35.7,480,+4,松永昌博,16
 15,, 11, シルクドリーマー,牡7,53.0,,岩田康誠,1:47.2,クビ,35.1,484,+8,黒岩陽一,13
 16,,  7, ケツァルテナンゴ,牡4,56.0,,Ａ．シュタルケ,1:47.4,１ 1/4,35.6,502,+2,笹田和秀,15
 17,, 13, メイショウナルト,せん8,56.0,,松田大作,1:48.6,７,37.9,458,-2,本田優,18
 18,,  3, エキストラエンド,牡7,57.0,,Ｍ．バルザローナ,1:49.1,３,37.6,474,-4,角居勝彦,12
