着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, ダノンレジェンド,牡4,56.0,,丸田恭介,1:09.5,　,36.2,452,-6,村山明,12
  2,, 12, サトノタイガー,牡6,56.0,,御神本訓史,1:10.4,５,36.1,470,+3,小久保智,7
  3,, 16, メイショウノーベル,牡5,56.0,,津村明秀,1:10.4,アタマ,36.5,504,-4,武田博,8
  4,, 15, サウンドガガ,牝5,54.0,,柴山雄一,1:10.4,クビ,36.8,500,-4,佐藤正雄,5
  5,,  2, タールタン,牡6,56.0,,後藤浩輝,1:10.5,クビ,36.5,496,-8,吉村圭司,4
  6,,  7, ダッシャーワン,牡6,56.0,,北村宏司,1:10.5,ハナ,36.4,508,+6,安田隆行,1
  7,, 10, タイセイファントム,牡6,56.0,,内田博幸,1:10.6,クビ,36.9,454,-6,矢作芳人,10
  8,,  4, エイシンゴージャス,牝3,53.0,,吉田豊,1:10.7,１／２,37.3,550,+4,大久保龍志,6
  9,,  6, マルカバッケン,牡7,56.0,,田中勝春,1:10.7,クビ,36.4,486,-10,浜田多実雄,14
 10,,  9, サトノプリンシパル,牡4,56.0,,川須栄彦,1:10.7,アタマ,37.2,560,+6,矢作芳人,2
 11,,  8, アドマイヤサガス,牡6,57.0,,丸山元気,1:10.8,クビ,36.5,528,+4,橋田満,11
 12,,  3, ノーザンリバー,牡6,58.0,,三浦皇成,1:10.8,ハナ,36.8,480,-3,浅見秀一,3
 13,, 13, スリーボストン,牡7,56.0,,石橋脩,1:11.0,１ 1/4,37.2,506,+16,野中賢二,13
 14,, 11, インペリアルマーチ,牡7,56.0,,森泰斗,1:11.1,１／２,36.6,564,-2,出川克己,15
 15,, 14, ナンチンノン,牡3,55.0,,川島信二,1:11.3,１,37.2,518,+6,中竹和也,9
除外,,  5, シルクフォーチュン,牡8,56.0,,戸崎圭太,,　,,472, 0,藤沢則雄, 
