着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, フェイムゲーム,せん7,58.0,,Ｃ．ルメール,2:30.9,　,33.9,454, 0,宗像義忠,8
  2,,  2, ヴォルシェーブ,牡6,56.5,,戸崎圭太,2:31.0,１／２,34.3,486,-6,友道康夫,1
  3,,  9, ハッピーモーメント,牡7,54.0,,川田将雅,2:31.3,２,35.2,502, 0,角居勝彦,13
  4,, 18, クリプトグラム,牡5,56.0,,福永祐一,2:31.5,１,35.0,480,+4,藤原英昭,6
  5,, 17, レコンダイト,牡7,55.0,,松山弘平,2:31.5,クビ,35.0,454,+2,音無秀孝,17
  6,,  6, シルクドリーマー,牡8,53.0,,石川裕紀人,2:31.6,３／４,35.5,482,-2,黒岩陽一,11
  7,,  4, カフジプリンス,牡4,55.0,,岩田康誠,2:31.7,クビ,34.6,520,-8,矢作芳人,4
  8,,  1, モンドインテロ,牡5,56.5,,内田博幸,2:31.7,アタマ,35.3,474,-2,手塚貴久,3
  9,,  7, ウムブルフ,牡4,55.0,,Ｍ．デムーロ,2:31.7,ハナ,35.4,472,+2,堀宣行,2
 10,, 15, ワンアンドオンリー,牡6,58.0,,横山典弘,2:31.8,１／２,34.0,486,-10,橋口慎介,7
 11,,  3, サラトガスピリット,牡5,54.0,,四位洋文,2:31.9,３／４,34.7,508,-4,友道康夫,5
 12,, 11, マイネルサージュ,牡5,55.0,,柴田大知,2:32.1,３／４,36.2,506,+6,鹿戸雄一,16
 13,, 13, ヒットザターゲット,牡9,57.5,,大野拓弥,2:32.3,１ 1/4,34.8,514,-8,加藤敬二,15
 14,, 14, ムスカテール,牡9,56.0,,吉田豊,2:32.4,１／２,35.1,480,-2,友道康夫,18
 15,, 10, トルークマクト,牡7,54.0,,蛯名正義,2:32.4,ハナ,35.3,464, 0,尾関知人,12
 16,,  5, アルター,せん5,55.0,,柴山雄一,2:32.6,１ 1/4,35.2,502,-8,古賀慎明,9
 17,,  8, ラニ,牡4,56.0,,武豊,2:33.2,３ 1/2,35.5,544,+10,松永幹夫,10
 18,, 16, メイショウカドマツ,牡8,55.0,,藤岡佑介,2:33.6,２ 1/2,37.8,528,-4,藤岡健一,14
