着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14, ラビットラン,牝3,54.0,,和田竜二,1:45.5,　,33.5,444,+4,角居勝彦,8
  2,, 16, カワキタエンカ,牝3,54.0,,横山典弘,1:45.7,１ 1/4,35.1,462,+6,浜田多実雄,6
  3,,  6, リスグラシュー,牝3,54.0,,武豊,1:45.8,３／４,33.7,436,+4,矢作芳人,3
  4,,  5, ミリッサ,牝3,54.0,,福永祐一,1:45.8,ハナ,33.8,420,+6,石坂正,5
  5,, 11, メイショウオワラ,牝3,54.0,,小牧太,1:45.9,クビ,34.2,456,-6,岡田稲男,12
  6,, 17, ファンディーナ,牝3,54.0,,岩田康誠,1:46.2,１ 3/4,34.9,526,+22,高野友和,1
  7,,  2, モズカッチャン,牝3,54.0,,Ｍ．デムーロ,1:46.2,クビ,34.6,482,+14,鮫島一歩,2
  8,, 12, ブライトムーン,牝3,54.0,,藤岡佑介,1:46.2,ハナ,33.6,430, 0,大久保龍志,17
  9,, 10, レーヌミノル,牝3,54.0,,池添謙一,1:46.3,クビ,34.9,474,+6,本田優,4
 10,,  4, ミスパンテール,牝3,54.0,,四位洋文,1:46.3,ハナ,34.4,508, 0,昆貢,13
 11,,  3, サトノアリシア,牝3,54.0,,北村友一,1:46.3,クビ,34.6,478, 0,平田修,15
 12,,  1, クイーンマンボ,牝3,54.0,,Ｃ．ルメール,1:46.4,３／４,34.6,490,-8,角居勝彦,7
 13,,  7, メイズオブオナー,牝3,54.0,,吉田隼人,1:46.4,アタマ,34.0,460,-2,藤原英昭,11
 14,, 15, カラクレナイ,牝3,54.0,,川田将雅,1:46.5,クビ,35.3,496,+12,松下武士,9
 15,,  9, アロンザモナ,牝3,54.0,,幸英明,1:47.0,３,35.2,470,+4,西浦勝一,18
 16,,  8, ブラックスビーチ,牝3,54.0,,秋山真一郎,1:47.0,アタマ,35.8,450,+6,角居勝彦,10
 17,, 13, ハローユニコーン,牝3,54.0,,田辺裕信,1:48.0,６,35.7,448,+16,鮫島一歩,14
 18,, 18, ヤマカツグレース,牝3,54.0,,松山弘平,1:48.6,３ 1/2,37.8,448, 0,池添兼雄,16
