着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13,アーモンドアイ,牝3,55.0,,Ｃ．ルメール,1:33.1,,33.2,462,-2,国枝栄,2
  2,,  1,ラッキーライラック,牝3,55.0,,石橋脩,1:33.4,１ 3/4,34.5,488,-6,松永幹夫,1
  3,,  9,リリーノーブル,牝3,55.0,,川田将雅,1:33.5,１／２,34.3,498, 0,藤岡健一,3
  4,,  7,トーセンブレス,牝3,55.0,,柴田善臣,1:33.8,１ 3/4,34.2,456, 0,加藤征弘,8
  5,, 17,マウレア,牝3,55.0,,武豊,1:33.8,ハナ,34.4,440,+2,手塚貴久,4
  6,,  3,リバティハイツ,牝3,55.0,,北村友一,1:33.8,ハナ,34.6,440,-2,高野友和,10
  7,,  5,レッドサクヤ,牝3,55.0,,松山弘平,1:33.8,ハナ,34.8,466,+4,藤原英昭,12
  8,,  6,スカーレットカラー,牝3,55.0,,岩田康誠,1:33.8,クビ,34.4,436,-6,高橋亮,15
  9,, 18,ツヅミモン,牝3,55.0,,秋山真一郎,1:33.8,ハナ,35.1,522,-10,藤岡健一,16
 10,, 15,プリモシーン,牝3,55.0,,戸崎圭太,1:34.0,１ 1/4,34.3,478,-4,木村哲也,6
 11,,  4,アンコールプリュ,牝3,55.0,,藤岡康太,1:34.3,２,34.9,422,-4,友道康夫,9
 12,, 16,フィニフティ,牝3,55.0,,福永祐一,1:34.5,１ 1/2,34.8,420,-6,藤原英昭,5
 13,, 12,デルニエオール,牝3,55.0,,池添謙一,1:34.6,クビ,34.4,408,-2,池江泰寿,13
 14,,  8,ハーレムライン,牝3,55.0,,大野拓弥,1:34.6,クビ,35.4,450,-6,田中清隆,11
 15,, 14,レッドレグナント,牝3,55.0,,Ｍ．デムーロ,1:34.7,１／２,35.3,472,-2,大竹正博,7
 16,, 11,コーディエライト,牝3,55.0,,和田竜二,1:35.1,２ 1/2,36.4,462,-8,佐々木晶三,17
 17,, 10,アンヴァル,牝3,55.0,,藤岡佑介,1:35.2,３／４,36.2,450, 0,藤岡健一,14
取消,,  2,アマルフィコースト,牝3,55.0,,浜中俊,,,, ,,牧田和弥,
