着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, パッションダンス,牡8,57.0,,津村明秀,1:57.8,　,34.5,518, 0,友道康夫,10
  2,,  3, フルーキー,牡6,57.5,,藤岡佑介,1:58.1,２,34.0,488,-4,角居勝彦,1
  3,, 12, シャイニープリンス,牡6,56.5,,幸英明,1:58.1,ハナ,34.5,500, 0,栗田博憲,8
  4,, 14, ダコール,牡8,58.0,,小牧太,1:58.3,１,34.4,478,-2,中竹和也,5
  5,,  6, マイネルミラノ,牡6,56.0,,丹内祐次,1:58.5,１ 1/4,35.5,488,+10,相沢郁,9
  6,, 10, ロンギングダンサー,牡7,53.0,,横山和生,1:58.6,クビ,34.5,492,+2,勢司和浩,13
  7,,  1, サトノギャラント,牡7,56.0,,Ｍ．デュプレシス,1:58.6,アタマ,34.3,512,-2,藤沢和雄,11
  8,, 16, ダービーフィズ,牡6,57.0,,石橋脩,1:58.6,ハナ,34.7,460,+2,小島太,12
  9,, 15, ベルーフ,牡4,56.0,,松田大作,1:58.8,１ 1/2,34.5,484,+6,池江泰寿,6
 10,,  4, アングライフェン,牡4,55.0,,北村友一,1:58.8,クビ,34.7,464,-8,安田隆行,7
 11,, 11, ショウナンバッハ,牡5,55.0,,柴田善臣,1:58.8,ハナ,35.0,442, 0,上原博之,3
 12,,  2, ヒストリカル,牡7,57.0,,田中勝春,1:58.8,ハナ,34.6,462,+2,音無秀孝,2
 13,,  5, サトノラーゼン,牡4,57.0,,石川裕紀人,1:59.1,２,35.6,460,-6,池江泰寿,4
 14,, 13, メイショウカンパク,牡9,52.0,,吉田隼人,1:59.1,アタマ,34.8,488,+2,荒川義之,16
 15,,  7, メイショウナルト,せん8,56.0,,勝浦正樹,1:59.3,１,36.2,466,+16,本田優,15
 16,,  8, バロンドゥフォール,牡6,53.0,,伊藤工真,1:59.6,１ 1/2,35.0,474,-4,久保田貴士,14
