着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 17, アサクサゲンキ,牡2,54.0,,武豊,1:09.1,　,35.7,450,-2,音無秀孝,3
  2,, 14, アイアンクロー,牡2,54.0,,浜中俊,1:09.3,１ 1/4,35.6,430,+4,斉藤崇史,5
  3,, 10, バーニングペスカ,牡2,54.0,,川須栄彦,1:09.3,クビ,35.4,446,+2,松永昌博,7
  4,,  9, ヴァイザー,牡2,54.0,,北村友一,1:09.4,クビ,35.3,432,+12,高橋亮,2
  5,,  2, イイコトズクシ,牡2,54.0,,荻野極,1:09.4,クビ,35.2,470,-2,音無秀孝,12
  6,,  7, ペイシャルアス,牝2,54.0,,川田将雅,1:09.4,ハナ,35.0,470,-2,坂口正則,4
  7,, 11, モズスーパーフレア,牝2,54.0,,松若風馬,1:09.4,ハナ,36.1,472,+2,音無秀孝,1
  8,, 16, スーサンドン,牡2,54.0,,和田竜二,1:09.5,１／２,34.6,460,-4,岩元市三,8
  9,,  8, タイセイソニック,牡2,54.0,,鮫島克駿,1:09.6,３／４,35.4,436,+6,西村真幸,10
 10,,  5, オーロスターキス,牝2,54.0,,川島信二,1:09.7,クビ,36.2,468, 0,南井克巳,13
 11,, 13, ルリハリ,牝2,54.0,,嘉藤貴行,1:09.7,アタマ,36.1,422,+2,萱野浩二,11
 12,,  1, シトリカ,牝2,54.0,,小牧太,1:09.9,１ 1/4,35.5,412, 0,牧浦充徳,9
 13,, 12, ナムラアッパレ,牡2,54.0,,太宰啓介,1:09.9,アタマ,36.0,460,+16,目野哲也,15
 14,,  3, テイエムスグレモン,牡2,54.0,,松山弘平,1:10.1,１ 1/4,36.1,474,+4,山内研二,16
 15,, 15, ナムラバンザイ,牡2,54.0,,田中健,1:10.1,アタマ,36.1,420,+4,目野哲也,17
 16,, 18, ジュンドリーム,牝2,54.0,,幸英明,1:10.2,３／４,36.7,464,-2,西村真幸,14
 17,,  6, ニシノダンテ,牡2,54.0,,三津谷隼人,1:10.3,１／２,36.2,478,-4,田所秀孝,18
 18,,  4, フローラルシトラス,牝2,54.0,,藤田菜七子,1:11.2,５,37.9,406, 0,武井亮,6
