着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12,レインボーライン,牡5,58.0,,岩田康誠,3:16.2,,35.2,452,-2,浅見秀一,2
  2,, 11,シュヴァルグラン,牡6,58.0,,Ｈ．ボウマン,3:16.2,クビ,35.8,474,+4,友道康夫,1
  3,,  8,クリンチャー,牡4,58.0,,三浦皇成,3:16.3,１／２,35.7,488,+2,宮本博,4
  4,,  1,ミッキーロケット,牡5,58.0,,和田竜二,3:16.4,クビ,35.5,480,-8,音無秀孝,9
  5,,  2,チェスナットコート,牡4,58.0,,蛯名正義,3:16.5,３／４,35.9,452,-6,矢作芳人,7
  6,, 15,トーセンバジル,牡6,58.0,,Ｍ．デムーロ,3:16.7,１ 1/2,36.2,484, 0,藤原英昭,8
  7,, 16,スマートレイアー,牝8,56.0,,四位洋文,3:16.8,１／２,35.3,470,-4,大久保龍志,12
  8,, 14,アルバート,牡7,58.0,,Ｃ．ルメール,3:16.8,ハナ,36.1,474,-8,堀宣行,6
  9,,  3,シホウ,牡7,58.0,,浜中俊,3:17.2,２ 1/2,35.9,514, 0,笹田和秀,14
 10,,  5,ヤマカツライデン,牡6,58.0,,松山弘平,3:17.3,１／２,37.0,540, 0,池添兼雄,11
 11,, 13,トウシンモンステラ,牡8,58.0,,国分恭介,3:17.4,クビ,35.9,488,+10,村山明,17
 12,, 10,サトノクロニクル,牡4,58.0,,川田将雅,3:17.5,３／４,36.9,458,+2,池江泰寿,5
 13,,  9,ソールインパクト,牡6,58.0,,福永祐一,3:18.0,３,37.3,488,-2,戸田博文,13
 14,,  6,ガンコ,牡5,58.0,,藤岡佑介,3:18.1,１／２,37.7,504,+2,松元茂樹,3
 15,,  7,ピンポン,牡8,58.0,,宮崎北斗,3:18.2,１／２,36.9,478, 0,粕谷昌央,16
 16,,  4,カレンミロティック,せん10,58.0,,池添謙一,3:18.4,１ 1/2,37.3,456, 0,平田修,10
 17,, 17,トミケンスラーヴァ,牡8,58.0,,秋山真一郎,3:24.9,大差,42.6,498,-8,竹内正洋,15
