着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6,エアアンセム,牡7,55.0,,藤岡佑介,1:59.8,,34.7,500,-6,吉村圭司,5
  2,,  3,サクラアンプルール,牡7,57.5,,田辺裕信,1:59.9,１／２,34.6,478,-8,金成貴史,7
  3,, 14,エテルナミノル,牝5,54.0,,四位洋文,2:00.0,１／２,35.0,462,-4,本田優,13
  4,, 10,ブレスジャーニー,牡4,56.0,,柴田善臣,2:00.0,ハナ,34.1,456, 0,佐々木晶三,2
  5,,  5,スズカデヴィアス,牡7,57.0,,三浦皇成,2:00.1,１／２,34.3,512, 0,橋田満,3
  6,,  7,トリコロールブルー,牡4,56.0,,Ｃ．ルメール,2:00.2,１／２,34.7,494,+2,友道康夫,1
  7,, 15,ゴールドサーベラス,牡6,54.0,,柴山雄一,2:00.4,１ 1/4,35.3,444,-4,清水英克,15
  8,, 13,ナイトオブナイツ,牡5,56.0,,池添謙一,2:00.4,クビ,34.8,458,+10,池添兼雄,6
  9,, 12,ナスノセイカン,牡6,55.0,,丸山元気,2:00.5,クビ,35.2,478,+2,矢野英一,12
 10,,  1,ブラックバゴ,牡6,56.0,,岩田康誠,2:00.6,３／４,35.1,534,+4,斎藤誠,4
 11,,  2,カデナ,牡4,56.0,,藤岡康太,2:00.6,クビ,34.8,470, 0,中竹和也,11
 12,,  8,ロジチャリス,牡6,56.0,,蛯名正義,2:00.8,１ 1/4,35.6,558,-4,国枝栄,14
 13,,  4,クラウンディバイダ,牡5,54.0,,吉田隼人,2:00.9,３／４,35.8,470,-6,斎藤誠,9
 14,, 11,マイネルハニー,牡5,57.0,,丹内祐次,2:01.4,３,36.6,480,-10,栗田博憲,8
 15,,  9,カレンラストショー,牡6,54.0,,北村友一,2:02.5,７,37.7,450,+6,橋口慎介,10
