着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 16, ショウナンアデラ,牝2,54.0,,蛯名正義,1:34.4,　,34.0,468,-2,二ノ宮敬宇,5
  2,, 11, レッツゴードンキ,牝2,54.0,,浜中俊,1:34.5,１／２,34.3,466,+8,梅田智之,2
  3,,  4, ココロノアイ,牝2,54.0,,横山典弘,1:34.6,１／２,34.5,450,-2,尾関知人,4
  4,, 18, ムーンエクスプレス,牝2,54.0,,松山弘平,1:34.7,３／４,35.0,414,+2,鈴木孝志,12
  5,,  3, アルマオンディーナ,牝2,54.0,,幸英明,1:34.7,クビ,34.9,450,+4,西浦勝一,11
  6,,  5, スマートプラネット,牝2,54.0,,酒井学,1:35.2,３,36.0,446,-2,和田雄二,13
  7,, 15, レオパルディナ,牝2,54.0,,武豊,1:35.3,１／２,35.2,422,-2,高橋康之,7
  8,,  1, ロカ,牝2,54.0,,和田竜二,1:35.4,クビ,34.8,492,-8,今野貞一,1
  9,,  8, オーミアリス,牝2,54.0,,国分優作,1:35.5,１／２,34.8,444,+4,藤沢則雄,8
 10,, 13, コートシャルマン,牝2,54.0,,川田将雅,1:35.6,３／４,35.6,446,-2,松永幹夫,3
 11,, 14, ダイワプロパー,牝2,54.0,,高倉稜,1:35.6,ハナ,35.2,470,-6,松田国英,15
 12,, 12, カボスチャン,牝2,54.0,,嘉藤貴行,1:35.9,１ 3/4,35.9,424,-2,牧光二,14
 13,, 17, ダノングラシアス,牝2,54.0,,Ｗ．ビュイック,1:36.0,クビ,35.8,496, 0,矢作芳人,6
 14,, 10, クールホタルビ,牝2,54.0,,小牧太,1:36.3,２,35.8,438,+4,清水久詞,9
 15,,  9, アローシルバー,牝2,54.0,,藤田伸二,1:36.6,１ 3/4,36.3,460,-2,高橋康之,18
 16,,  2, エフェクト,牝2,54.0,,藤岡佑介,1:36.8,１ 1/2,37.5,450,-6,服部利之,16
 17,,  6, トーセンラーク,牝2,54.0,,四位洋文,1:37.0,１ 1/4,36.3,482,+12,菅原泰夫,10
 18,,  7, アカリアイドル,牝2,54.0,,国分恭介,1:37.3,２,38.0,472,-2,村山明,17
