 ゴールスキー, ノーザンリバー,1
 ノーザンリバー, シルクフォーチュン,4
 ノーザンリバー, ブライトライン,2
 ノーザンリバー, アドマイヤロイヤル,3
 ノーザンリバー, ジョーメテオ,1
 ノーザンリバー, テスタマッタ,1
 ノーザンリバー, ドリームバレンチノ,2
 ノーザンリバー, ダノンカモン,3
 ノーザンリバー, アドマイヤサガス,1
 ノーザンリバー, スノードラゴン,1
 ノーザンリバー, セイクリムズン,1
 ノーザンリバー, セレスハント,1
 ノーザンリバー, エーシントップ,2
 ノーザンリバー, ティアップワイルド,1
 ノーザンリバー, スリーボストン,3
 ベストウォーリア, ノーザンリバー,1
 キョウワダッフィー, ノーザンリバー,1
 ガンジス, ノーザンリバー,1
 ノーザンリバー, サクラレグナム,1
 ノーザンリバー, ゴールスキー,2
 ノーザンリバー, ワイドバッハ,1
 ノーザンリバー, コーリンベリー,1
 ノーザンリバー, キョウエイアシュラ,1
 ノーザンリバー, パドトロワ,1
 ノーザンリバー, サマリーズ,1
 ノーザンリバー, マーチャンテイマー,1
 ダノンレジェンド, ノーザンリバー,1
 サトノタイガー, ノーザンリバー,1
 メイショウノーベル, ノーザンリバー,1
 サウンドガガ, ノーザンリバー,1
 タールタン, ノーザンリバー,1
 ダッシャーワン, ノーザンリバー,1
 タイセイファントム, ノーザンリバー,1
 エイシンゴージャス, ノーザンリバー,1
 マルカバッケン, ノーザンリバー,1
 サトノプリンシパル, ノーザンリバー,1
 アドマイヤサガス, ノーザンリバー,1
 ノーザンリバー, インペリアルマーチ,1
 ノーザンリバー, ナンチンノン,1
 コパノリッキー, ノーザンリバー,1
 ホッコータルマエ, ノーザンリバー,1
 ベルシャザール, ノーザンリバー,1
 ノーザンリバー, ワンダーアキュート,1
 ノーザンリバー, ニホンピロアワーズ,1
 ノーザンリバー, グランドシチー,1
 ノーザンリバー, ソロル,1
 ノーザンリバー, ベストウォーリア,1
