 クールホタルビ, ダノングラシアス,1
 ダノングラシアス, ウインソワレ,1
 ダノングラシアス, エフェクト,2
 ダノングラシアス, ムーンエクスプレス,1
 ダノングラシアス, レオパルディナ,1
 ダノングラシアス, タガノヴェルリー,1
 ダノングラシアス, ペルフィカ,1
 ダノングラシアス, オールオブユー,1
 ダノングラシアス, ルアンジュ,1
 ダノングラシアス, ダイワプロパー,1
 ダノングラシアス, ニューエディション,1
 ダノングラシアス, シゲルチャグチャグ,1
 ダノングラシアス, シンフォニア,1
 キャットコイン, ダノングラシアス,1
 ミッキークイーン, ダノングラシアス,1
 ロカ, ダノングラシアス,2
 アンドリエッテ, ダノングラシアス,1
 メイショウメイゲツ, ダノングラシアス,1
 シングウィズジョイ, ダノングラシアス,1
 ロッカフラベイビー, ダノングラシアス,1
 クイーンズターフ, ダノングラシアス,1
 ホワイトウインド, ダノングラシアス,1
 カービングパス, ダノングラシアス,1
 ダノングラシアス, スマートプラネット,1
 ダノングラシアス, ブルックデイル,1
 ダノングラシアス, ティーズアライズ,1
 ダノングラシアス, ラクアミ,2
 ダノングラシアス, ジュエルクイーン,1
 クイーンズリング, ダノングラシアス,1
 ペルフィカ, ダノングラシアス,1
 ムーンエクスプレス, ダノングラシアス,2
 スマートプラネット, ダノングラシアス,2
 ラッフォルツァート, ダノングラシアス,1
 ノーブルヴィーナス, ダノングラシアス,1
 レオパルディナ, ダノングラシアス,2
 スマートグレイス, ダノングラシアス,1
 グレイスフルワード, ダノングラシアス,1
 バチスタ, ダノングラシアス,1
 エフェクト, ダノングラシアス,1
 ダノングラシアス, クールホタルビ,2
 ダノングラシアス, ラホーヤビーチ,1
 ダノングラシアス, オーミアリス,1
 ダノングラシアス, コートシャルマン,1
 ダノングラシアス, ウィッシュハピネス,1
 ショウナンアデラ, ダノングラシアス,1
 レッツゴードンキ, ダノングラシアス,1
 ココロノアイ, ダノングラシアス,1
 アルマオンディーナ, ダノングラシアス,1
 オーミアリス, ダノングラシアス,1
 コートシャルマン, ダノングラシアス,1
 ダイワプロパー, ダノングラシアス,1
 カボスチャン, ダノングラシアス,1
 ダノングラシアス, アローシルバー,1
 ダノングラシアス, トーセンラーク,1
 ダノングラシアス, アカリアイドル,1
