 シンキングダンサー, ハギノパトリオット,1
 グッドスカイ, ハギノパトリオット,2
 ビットアレグロ, ハギノパトリオット,1
 マイネルフィエスタ, ハギノパトリオット,2
 オースミムーン, ハギノパトリオット,1
 スズカプレスト, ハギノパトリオット,1
 ハギノパトリオット, ピースメーカー,1
 ハギノパトリオット, ルートヴィヒコード,1
 ハギノパトリオット, タマモプラネット,1
 ハギノパトリオット, ホーカーテンペスト,1
 ハギノパトリオット, ラステラ,1
 ハギノパトリオット, リスヴェリアート,1
 ハギノパトリオット, マイネルレハイム,1
 ハギノパトリオット, メイショウアラワシ,1
 ハギノパトリオット, ツジスーパーサクラ,1
 ハギノパトリオット, トーアヒミコ,1
 ハギノパトリオット, タナトス,1
 ハギノパトリオット, マイネルポルトゥス,1
 アップトゥデイト, ハギノパトリオット,1
 ルペールノエル, ハギノパトリオット,1
 ミヤジタイガ, ハギノパトリオット,1
 ハギノパトリオット, シベリアンタイガー,1
 ハギノパトリオット, ソロル,1
