 ジューヌエコール, タイセイスターリー,1
 ボンセルヴィーソ, タイセイスターリー,3
 サングレーザー, タイセイスターリー,1
 ディーパワンサ, タイセイスターリー,1
 ベルカプリ, タイセイスターリー,1
 リナーテ, タイセイスターリー,1
 ビーカーリー, タイセイスターリー,1
 タイセイスターリー, サンライズソア,1
 タイセイスターリー, ユノディエール,1
 キョウヘイ, タイセイスターリー,2
 タイセイスターリー, ペルシアンナイト,1
 タイセイスターリー, トラスト,1
 タイセイスターリー, マイスタイル,1
 タイセイスターリー, アルアイン,1
 タイセイスターリー, ブレイヴバローズ,1
 タイセイスターリー, エテレインミノル,2
 タイセイスターリー, メイショウソウビ,1
 タイセイスターリー, ケンシン,1
 タイセイスターリー, ブラックランナー,1
 タイセイスターリー, イエローマジック,1
 タイセイスターリー, ミルトプリンス,1
 タイセイスターリー, コウソクストレート,1
 タイセイスターリー, テイエムアニマンテ,1
 スワーヴリチャード, タイセイスターリー,1
 エトルディーニュ, タイセイスターリー,1
 ムーヴザワールド, タイセイスターリー,1
 タイセイスターリー, ディアシューター,1
 タイセイスターリー, エアウィンザー,1
 タイセイスターリー, ビルズトレジャー,1
 タイセイスターリー, チャロネグロ,1
 タイセイスターリー, アサギリジョー,1
 タイセイスターリー, サイバーエレキング,1
 ジョーストリクトリ, タイセイスターリー,2
 メイソンジュニア, タイセイスターリー,1
 スズカゼ, タイセイスターリー,1
 タイムトリップ, タイセイスターリー,2
 スズカメジャー, タイセイスターリー,1
 タイセイスターリー, クライムメジャー,1
 タイセイスターリー, ダイイチターミナル,1
 タイセイスターリー, ナイトバナレット,2
 タイセイスターリー, カリビアンゴールド,1
 タイセイスターリー, イノバティブ,1
 タイセイスターリー, ランガディア,1
 タイセイスターリー, ジャッキー,1
 タイセイスターリー, マンカストラップ,1
 タイセイスターリー, セイカチトセ,1
 アエロリット, タイセイスターリー,1
 リエノテソーロ, タイセイスターリー,1
 レッドアンシェル, タイセイスターリー,1
 オールザゴー, タイセイスターリー,1
 ミスエルテ, タイセイスターリー,1
 トラスト, タイセイスターリー,1
 モンドキャンノ, タイセイスターリー,1
 ディバインコード, タイセイスターリー,1
 プラチナヴォイス, タイセイスターリー,1
 アウトライアーズ, タイセイスターリー,1
 タイセイスターリー, カラクレナイ,1
 タイセイスターリー, ガンサリュート,1
