 マイネルラクリマ, トラストワン,1
 ラキシス, トラストワン,2
 クリールカイザー, トラストワン,1
 フラガラッハ, トラストワン,1
 アロマティコ, トラストワン,1
 フェイムゲーム, トラストワン,1
 カレンブラックヒル, トラストワン,2
 ナカヤマナイト, トラストワン,1
 アドマイヤギャラン, トラストワン,1
 ムスカテール, トラストワン,1
 ニューダイナスティ, トラストワン,1
 アスカクリチャン, トラストワン,1
 エバーブロッサム, トラストワン,1
 クランモンタナ, トラストワン,1
 セイクリッドバレー, トラストワン,1
 サトノノブレス, トラストワン,2
 トラストワン, マイネルメダリスト,2
 ヌーヴォレコルト, トラストワン,1
 ロゴタイプ, トラストワン,2
 ステファノス, トラストワン,2
 マイネルフロスト, トラストワン,1
 イスラボニータ, トラストワン,1
 タガノグランパ, トラストワン,1
 トラストワン, ナカヤマナイト,1
 トラストワン, ヒラボクディープ,1
 トラストワン, ゼンノルジェロ,1
 トラストワン, タイキパーシヴァル,1
 キズナ, トラストワン,1
 エアソミュール, トラストワン,1
 スピルバーグ, トラストワン,1
 デウスウルト, トラストワン,1
 ダノンヨーヨー, トラストワン,1
 ショウナンパンドラ, トラストワン,1
 トラストワン, ムスカテール,2
 トラストワン, タガノグランパ,1
 トラストワン, ゼロス,1
 トラストワン, キングズオブザサン,1
 ヒットザターゲット, トラストワン,1
 レコンダイト, トラストワン,1
 ファタモルガーナ, トラストワン,1
 メイショウカドマツ, トラストワン,1
 トラストワン, ダービーフィズ,1
 トラストワン, トウシンモンステラ,1
 トラストワン, アドマイヤスピカ,1
 トラストワン, アンコイルド,1
 トラストワン, タガノグーフォ,1
 トラストワン, ステラウインド,1
 トラストワン, ヴァーゲンザイル,1
 トラストワン, ニューダイナスティ,1
 トラストワン, オーシャンブルー,1
 トラストワン, グランデスバル,1
 トラストワン, サイモントルナーレ,1
 サトノクラウン, トラストワン,1
 タッチングスピーチ, トラストワン,1
 アドマイヤデウス, トラストワン,1
 ヒストリカル, トラストワン,1
 ヤマカツエース, トラストワン,2
 ワンアンドオンリー, トラストワン,1
 トウシンモンステラ, トラストワン,1
 スズカデヴィアス, トラストワン,1
 トーセンレーヴ, トラストワン,1
 トラストワン, ミュゼゴースト,1
 トラストワン, レーヴミストラル,1
 トラストワン, マイネルディーン,1
 トラストワン, ショウナンバッハ,1
 トラストワン, コスモロビン,1
 プランスペスカ, トラストワン,1
 パッションダンス, トラストワン,1
 マジェスティハーツ, トラストワン,1
 トラストワン, メイショウナルト,1
 トラストワン, アクションスター,1
 トラストワン, メイショウカンパク,1
 トラストワン, フレージャパン,1
 トラストワン, フラガラッハ,1
 トラストワン, クランモンタナ,1
 トラストワン, アズマシャトル,1
