 クリノスターオー, マルカプレジオ,1
 アジアエクスプレス, マルカプレジオ,1
 ナムラビクター, マルカプレジオ,2
 ダノンバトゥーラ, マルカプレジオ,1
 イッシンドウタイ, マルカプレジオ,1
 ローマンレジェンド, マルカプレジオ,1
 タガノゴールド, マルカプレジオ,1
 ワイドバッハ, マルカプレジオ,1
 マスクゾロ, マルカプレジオ,1
 サンレイレーザー, マルカプレジオ,1
 ダノンカモン, マルカプレジオ,1
 トウショウフリーク, マルカプレジオ,1
 マルカプレジオ, アスカノロマン,1
 マルカプレジオ, ポアゾンブラック,1
 マルカプレジオ, サミットストーン,1
 アウォーディー, マルカプレジオ,1
 ダノンリバティ, マルカプレジオ,1
 キングヒーロー, マルカプレジオ,1
 トウシンイーグル, マルカプレジオ,1
 ニホンピロアワーズ, マルカプレジオ,1
 ランウェイワルツ, マルカプレジオ,1
 トウケイヘイロー, マルカプレジオ,1
 アメリカンウィナー, マルカプレジオ,1
 グランドシチー, マルカプレジオ,1
 マルカプレジオ, キクノソル,1
