 ココロノアイ, ブチコ,1
 アンドリエッテ, ブチコ,1
 レッツゴードンキ, ブチコ,1
 ロカ, ブチコ,1
 アスカビレン, ブチコ,1
 コンテッサトゥーレ, ブチコ,1
 ウインアキレア, ブチコ,1
 ティーエスクライ, ブチコ,1
 タッチングスピーチ, ブチコ,1
 ウインソワレ, ブチコ,1
 クルミナル, ブチコ,1
 マイティティー, ブチコ,1
 レッドカーラ, ブチコ,1
 ブチコ, ノーブルリーズン,1
 ブチコ, オデッタ,1
 ブチコ, オリエンタルダンス,1
 ノンコノユメ, ブチコ,1
 ノボバカラ, ブチコ,1
 アルタイル, ブチコ,1
 ゴールデンバローズ, ブチコ,1
 ブチコ, イーデンホール,1
 ブチコ, マイネルオフィール,1
 ブチコ, クワドループル,1
 ブチコ, ミッキーシーガル,1
 ブチコ, ラインルーフ,1
 ブチコ, ダイワインパルス,1
 ブチコ, アキトクレッセント,1
 ブチコ, タップザット,1
 ブチコ, マイネルサクセサー,1
 ブチコ, ピンストライプ,1
 ブチコ, ダノングッド,1
