 ストレイトガール, プレイズエターナル,1
 レディオブオペラ, プレイズエターナル,1
 リトルゲルダ, プレイズエターナル,1
 マジンプロスパー, プレイズエターナル,1
 ワキノブレイブ, プレイズエターナル,2
 プレイズエターナル, サイレントソニック,1
 プレイズエターナル, アフォード,1
 プレイズエターナル, プリンセスメモリー,1
 プレイズエターナル, スギノエンデバー,1
 プレイズエターナル, レオンビスティー,1
 プレイズエターナル, シュプリームギフト,1
 プレイズエターナル, ケイアイアストン,1
 プレイズエターナル, ラインブラッド,1
 プレイズエターナル, ザッハトルテ,1
 プレイズエターナル, テイエムオオタカ,1
 ラインミーティア, プレイズエターナル,2
 フィドゥーシア, プレイズエターナル,2
 レジーナフォルテ, プレイズエターナル,1
 アクティブミノル, プレイズエターナル,2
 アースエンジェル, プレイズエターナル,1
 ラインスピリット, プレイズエターナル,2
 ブライトチェリー, プレイズエターナル,1
 プレイズエターナル, ナリタスターワン,1
 プレイズエターナル, ネロ,1
 プレイズエターナル, レッドラウダ,1
 プレイズエターナル, キープレイヤー,1
 プレイズエターナル, ダンシングワンダー,1
 プレイズエターナル, レヴァンテライオン,1
 プレイズエターナル, シンボリディスコ,1
 プレイズエターナル, イオラニ,1
 ダイアナヘイロー, プレイズエターナル,1
 ナリタスターワン, プレイズエターナル,1
 キングハート, プレイズエターナル,1
 ファインニードル, プレイズエターナル,2
 アルティマブラッド, プレイズエターナル,2
 ダイシンサンダー, プレイズエターナル,1
 プレイズエターナル, ラヴァーズポイント,1
 プレイズエターナル, オウノミチ,1
 プレイズエターナル, ナガラオリオン,1
 プレイズエターナル, エイシンブルズアイ,1
 プレイズエターナル, ミッキーラブソング,1
 プレイズエターナル, ツィンクルソード,1
 プレイズエターナル, トウカイセンス,1
 プレイズエターナル, バクシンテイオー,1
 プレイズエターナル, ポメグラネイト,1
 ダンスディレクター, プレイズエターナル,1
 メラグラーナ, プレイズエターナル,1
 アドマイヤゴッド, プレイズエターナル,1
 ミッキーラブソング, プレイズエターナル,1
 スノードラゴン, プレイズエターナル,1
 ラヴァーズポイント, プレイズエターナル,1
 ツィンクルソード, プレイズエターナル,1
 プレイズエターナル, ワキノヒビキ,1
