 トゥザワールド, タイセイクルーズ,1
 ワンアンドオンリー, タイセイクルーズ,1
 アデイインザライフ, タイセイクルーズ,1
 エアアンセム, タイセイクルーズ,1
 キングズオブザサン, タイセイクルーズ,1
 アズマシャトル, タイセイクルーズ,1
 サトノロブロイ, タイセイクルーズ,1
 エイシンエルヴィン, タイセイクルーズ,2
 アグネスドリーム, タイセイクルーズ,1
 タイセイクルーズ, ブラックヘブン,1
 タイセイクルーズ, イタリアンネオ,1
 タイセイクルーズ, ウンプテンプ,1
 ショウナンラグーン, タイセイクルーズ,1
 ワールドインパクト, タイセイクルーズ,1
 ヤマノウィザード, タイセイクルーズ,1
 ゴールドアクター, タイセイクルーズ,1
 ピオネロ, タイセイクルーズ,1
 マイネルフロスト, タイセイクルーズ,1
 ウインマーレライ, タイセイクルーズ,1
 マテンロウボス, タイセイクルーズ,1
 ファーガソン, タイセイクルーズ,1
 ラングレー, タイセイクルーズ,1
 ナンヨーマーク, タイセイクルーズ,1
 シャンパーニュ, タイセイクルーズ,1
 テオドリーコ, タイセイクルーズ,1
 ナスノアオバ, タイセイクルーズ,1
 タイセイクルーズ, アドミラルシップ,1
 タイセイクルーズ, ケンブリッジベスト,1
