 バクシンテイオー, オウノミチ,1
 ベルカント, オウノミチ,1
 オウノミチ, ジャストドゥイング,2
 オウノミチ, ベルルミエール,1
 オウノミチ, プリンセスムーン,1
 オウノミチ, メイショウライナー,1
 オウノミチ, ヤマニンプチガトー,2
 オウノミチ, マイネルエテルネル,1
 オウノミチ, ローズミラクル,1
 オウノミチ, ラヴァーズポイント,1
 オウノミチ, ラインスピリット,1
 オウノミチ, フルールシチー,1
 ネロ, オウノミチ,1
 エイシンスパルタン, オウノミチ,2
 フミノムーン, オウノミチ,1
 アースソニック, オウノミチ,1
 ラインハート, オウノミチ,1
 セカンドテーブル, オウノミチ,2
 ブラヴィッシモ, オウノミチ,1
 ラインスピリット, オウノミチ,3
 オウノミチ, クリスマス,1
 オウノミチ, アンナミルト,1
 オウノミチ, ティーハーフ,1
 オウノミチ, ペイシャフェリス,1
 オウノミチ, メラグラーナ,1
 オウノミチ, レッドアリオン,1
 オウノミチ, ホッコーサラスター,1
 シャイニングレイ, オウノミチ,1
 アクティブミノル, オウノミチ,2
 ティーハーフ, オウノミチ,1
 スノードラゴン, オウノミチ,1
 ナリタスターワン, オウノミチ,2
 ラヴァーズポイント, オウノミチ,2
 トーセンデューク, オウノミチ,1
 オメガヴェンデッタ, オウノミチ,1
 メラグラーナ, オウノミチ,1
 メイソンジュニア, オウノミチ,1
 アルティマブラッド, オウノミチ,2
 タイムトリップ, オウノミチ,1
 トウショウドラフタ, オウノミチ,1
 アリンナ, オウノミチ,1
 ダイアナヘイロー, オウノミチ,1
 キングハート, オウノミチ,1
 ファインニードル, オウノミチ,1
 ダイシンサンダー, オウノミチ,1
 プレイズエターナル, オウノミチ,1
 オウノミチ, ナガラオリオン,1
 オウノミチ, エイシンブルズアイ,1
 オウノミチ, ミッキーラブソング,1
 オウノミチ, ツィンクルソード,1
 オウノミチ, トウカイセンス,1
 オウノミチ, バクシンテイオー,1
 オウノミチ, ポメグラネイト,1
