 ベストウォーリア, タガノトネール,2
 コーリンベリー, タガノトネール,1
 キョウワダッフィー, タガノトネール,1
 タガノトネール, グレープブランデー,3
 タガノトネール, レッドアルヴィス,1
 タガノトネール, ワイドバッハ,3
 タガノトネール, ドリームバレンチノ,1
 タガノトネール, キョウエイアシュラ,2
 タガノトネール, キクノストーム,1
 タガノトネール, ジョーメテオ,1
 タガノトネール, アドマイヤサガス,2
 タガノトネール, アドマイヤロイヤル,3
 タガノトネール, エアハリファ,1
 タガノトネール, マルカバッケン,1
 タガノトネール, サマリーズ,1
 ノンコノユメ, タガノトネール,2
 タガノトネール, モーニン,2
 タガノトネール, ニシケンモノノフ,1
 タガノトネール, ベルゲンクライ,1
 タガノトネール, ツクバコガネオー,1
 タガノトネール, フィールザスマート,1
 タガノトネール, チャーリーブレイヴ,1
 タガノトネール, ナガラオリオン,1
 タガノトネール, ゴールデンバローズ,1
 タガノトネール, オーブルチェフ,1
 タガノトネール, セカンドテーブル,1
 モーニン, タガノトネール,2
 タールタン, タガノトネール,1
 グレープブランデー, タガノトネール,2
 タガノトネール, アンズチャン,1
 タガノトネール, プロトコル,1
 タガノトネール, レーザーバレット,1
 タガノトネール, マルカフリート,2
 タガノトネール, レッドファルクス,1
 タガノトネール, サトノタイガー,1
 タガノトネール, サクラエール,1
 タガノトネール, シゲルカガ,1
 タガノトネール, シンキングマシーン,1
 ノボバカラ, タガノトネール,1
 ニシケンモノノフ, タガノトネール,1
 キングズガード, タガノトネール,1
 ブライトライン, タガノトネール,1
 ダノングッド, タガノトネール,1
 カフジテイク, タガノトネール,1
 ワンダーコロアール, タガノトネール,1
 キクノストーム, タガノトネール,1
 マルカフリート, タガノトネール,1
 タガノトネール, クラリティスカイ,1
 タガノトネール, ムスカテール,1
 タガノトネール, ポメグラネイト,1
 タガノトネール, ゴールドドリーム,1
 タガノトネール, カフジテイク,1
 タガノトネール, キングズガード,1
 タガノトネール, ドリームキラリ,1
 タガノトネール, ジェベルムーサ,1
 タガノトネール, ロンドンタウン,1
 タガノトネール, ノボバカラ,1
 タガノトネール, ソルティコメント,1
 タガノトネール, ブライトライン,1
 タガノトネール, ブラゾンドゥリス,1
 タガノトネール, メイショウスミトモ,1
 タガノトネール, ディーズプラネット,1
 タガノトネール, スズカセクレターボ,1
 アスカノロマン, タガノトネール,1
 ロワジャルダン, タガノトネール,1
 タガノトネール, コパノリッキー,1
 タガノトネール, モンドクラッセ,1
 タガノトネール, ローマンレジェンド,1
 タガノトネール, ホワイトフーガ,1
 タガノトネール, スーサンジョイ,1
 タガノトネール, サノイチ,1
 タガノトネール, コーリンベリー,1
 タガノトネール, パッションダンス,1
