 バウンスシャッセ, ディルガ,3
 マイネグレヴィル, ディルガ,2
 パシフィックギャル, ディルガ,1
 マローブルー, ディルガ,1
 ショウナンパンドラ, ディルガ,2
 マイネオーラム, ディルガ,2
 クリスマス, ディルガ,2
 チョコレートバイン, ディルガ,1
 リーサルウェポン, ディルガ,1
 ニシノアカツキ, ディルガ,2
 ディルガ, ヴィータアレグリア,1
 ディルガ, ホクラニミサ,1
 ディルガ, ベストリーダー,1
 ディルガ, ミスウインストン,1
 ディルガ, スマイルシャワー,1
 ヌーヴォレコルト, ディルガ,3
 タガノエトワール, ディルガ,2
 リラヴァティ, ディルガ,2
 ブランネージュ, ディルガ,3
 ヒルノマテーラ, ディルガ,1
 レッドリヴェール, ディルガ,2
 レッドオリヴィア, ディルガ,1
 アドマイヤアロマ, ディルガ,1
 サングレアル, ディルガ,3
 プリモンディアル, ディルガ,1
 リリコイパイ, ディルガ,1
 メイショウラバンド, ディルガ,1
 ディルガ, アドマイヤビジン,2
 ディルガ, アドマイヤシーマ,1
 ディルガ, ダンツキャンサー,1
 ディルガ, リックタラキチ,1
 ハープスター, ディルガ,1
 マーブルカテドラル, ディルガ,1
 ベッラレジーナ, ディルガ,1
 フォーエバーモア, ディルガ,1
 マジックタイム, ディルガ,1
 シャイニーガール, ディルガ,1
 ディルガ, パシフィックギャル,2
 ディルガ, ペイシャフェリス,2
 ディルガ, エリーザベスト,1
 ディルガ, セウアズール,1
 ディルガ, オメガハートロック,1
 ディルガ, レーヴデトワール,1
 ディルガ, ハピネスダンサー,1
 ディルガ, マーブルカテドラル,1
 ディルガ, マイネグレヴィル,1
