 ハギノハイブリッド, スズカデヴィアス,2
 サウンズオブアース, スズカデヴィアス,3
 ガリバルディ, スズカデヴィアス,1
 シャドウダンサー, スズカデヴィアス,1
 ミヤビジャスパー, スズカデヴィアス,1
 スズカデヴィアス, モーリス,1
 スズカデヴィアス, ストロベリーキング,1
 スズカデヴィアス, ブレイヴリー,1
 スズカデヴィアス, ロングリバイバル,1
 スズカデヴィアス, ブラックカイト,1
 スズカデヴィアス, オールステイ,1
 スズカデヴィアス, アズマシャトル,2
 スズカデヴィアス, ダンディーズムーン,2
 スズカデヴィアス, ステイインシアトル,1
 スズカデヴィアス, トラキチシャチョウ,1
 スズカデヴィアス, ポメグラネイト,1
 スズカデヴィアス, リーゼントロック,1
 ワンアンドオンリー, スズカデヴィアス,4
 トーホウジャッカル, スズカデヴィアス,1
 サトノアラジン, スズカデヴィアス,1
 ヴォルシェーブ, スズカデヴィアス,2
 トーセンスターダム, スズカデヴィアス,2
 ヤマノウィザード, スズカデヴィアス,1
 クロニクルスカイ, スズカデヴィアス,1
 マッチボックス, スズカデヴィアス,1
 シャンパーニュ, スズカデヴィアス,1
 キネオペガサス, スズカデヴィアス,1
 ウインフルブルーム, スズカデヴィアス,2
 スズカデヴィアス, トップボンバー,1
 デスペラード, スズカデヴィアス,1
 ファタモルガーナ, スズカデヴィアス,2
 クリールカイザー, スズカデヴィアス,2
 スズカデヴィアス, ホッコーブレーヴ,1
 スズカデヴィアス, ネオブラックダイヤ,1
 スズカデヴィアス, スノードン,1
 スズカデヴィアス, サイモントルナーレ,4
 スズカデヴィアス, セイクリッドバレー,1
 スズカデヴィアス, スカイディグニティ,1
 スズカデヴィアス, ケイアイチョウサン,2
 スズカデヴィアス, マイネルメダリスト,3
 スズカデヴィアス, アップルジャック,2
 スズカデヴィアス, メイショウタマカゼ,1
 スズカデヴィアス, モビール,1
 ラブリーデイ, スズカデヴィアス,3
 スズカデヴィアス, キズナ,1
 スズカデヴィアス, レッドデイヴィス,1
 スズカデヴィアス, ハープスター,1
 スズカデヴィアス, トウシンモンステラ,1
 スズカデヴィアス, ハギノハイブリッド,2
 スズカデヴィアス, マイネルディーン,4
 スズカデヴィアス, ヒラボクディープ,2
 スズカデヴィアス, アクションスター,1
 スズカデヴィアス, ノーステア,1
 ゴールドシップ, スズカデヴィアス,2
 デニムアンドルビー, スズカデヴィアス,3
 ラストインパクト, スズカデヴィアス,2
 カレンミロティック, スズカデヴィアス,2
 フーラブライド, スズカデヴィアス,2
 スノードン, スズカデヴィアス,1
 スズカデヴィアス, メイショウカドマツ,1
 ゴールドアクター, スズカデヴィアス,1
 メイショウカドマツ, スズカデヴィアス,2
 レーヴミストラル, スズカデヴィアス,1
 サトノノブレス, スズカデヴィアス,2
 スーパームーン, スズカデヴィアス,2
 マイネルフロスト, スズカデヴィアス,5
 プロモントーリオ, スズカデヴィアス,1
 ラブイズブーシェ, スズカデヴィアス,1
 スズカデヴィアス, レコンダイト,2
 スズカデヴィアス, プランスペスカ,2
 スズカデヴィアス, ロンギングダンサー,1
 スズカデヴィアス, ヴァーゲンザイル,2
 スズカデヴィアス, ニューダイナスティ,1
 スズカデヴィアス, フラガラッハ,2
 アルバート, スズカデヴィアス,1
 カムフィー, スズカデヴィアス,1
 トゥインクル, スズカデヴィアス,1
 マイネルメダリスト, スズカデヴィアス,1
 ネオブラックダイヤ, スズカデヴィアス,2
 スズカデヴィアス, ゴッドフロアー,1
 スズカデヴィアス, トルークマクト,2
 スズカデヴィアス, ユキノサムライ,1
 スズカデヴィアス, カノン,1
 ディサイファ, スズカデヴィアス,2
 ショウナンバッハ, スズカデヴィアス,2
 ヤマニンボワラクテ, スズカデヴィアス,1
 スズカデヴィアス, ステラウインド,1
 スズカデヴィアス, サトノラーゼン,1
 スズカデヴィアス, ライズトゥフェイム,1
 スズカデヴィアス, クランモンタナ,1
 スズカデヴィアス, ルルーシュ,1
 スズカデヴィアス, ショウナンマイティ,1
 サトノクラウン, スズカデヴィアス,2
 タッチングスピーチ, スズカデヴィアス,1
 アドマイヤデウス, スズカデヴィアス,4
 ヒストリカル, スズカデヴィアス,1
 ヤマカツエース, スズカデヴィアス,4
 トウシンモンステラ, スズカデヴィアス,1
 スズカデヴィアス, トーセンレーヴ,1
 スズカデヴィアス, トラストワン,1
 スズカデヴィアス, ミュゼゴースト,1
 スズカデヴィアス, レーヴミストラル,1
 スズカデヴィアス, ショウナンバッハ,2
 スズカデヴィアス, コスモロビン,1
 パドルウィール, スズカデヴィアス,1
 シュンドルボン, スズカデヴィアス,1
 リアファル, スズカデヴィアス,1
 レコンダイト, スズカデヴィアス,1
 ムスカテール, スズカデヴィアス,1
 スズカデヴィアス, トーホウジャッカル,1
 スズカデヴィアス, マイネルラクリマ,1
 ロードヴァンドール, スズカデヴィアス,2
 スズカデヴィアス, ナスノセイカン,1
 スズカデヴィアス, ルミナスウォリアー,1
 スズカデヴィアス, ステファノス,1
 スズカデヴィアス, プロディガルサン,1
 スズカデヴィアス, ルージュバック,1
 スズカデヴィアス, タッチングスピーチ,1
 スズカデヴィアス, ヌーヴォレコルト,1
 スズカデヴィアス, サトノノブレス,1
 スズカデヴィアス, アングライフェン,1
 スズカデヴィアス, ヒットザターゲット,1
 スズカデヴィアス, ヒストリカル,2
 スズカデヴィアス, フルーキー,3
 スズカデヴィアス, パドルウィール,3
 ステイインシアトル, スズカデヴィアス,1
 スマートレイアー, スズカデヴィアス,1
 スズカデヴィアス, スピリッツミノル,1
 スズカデヴィアス, デニムアンドルビー,1
 スズカデヴィアス, バンドワゴン,1
 スズカデヴィアス, ラストインパクト,1
 スズカデヴィアス, ミュゼエイリアン,1
 スズカデヴィアス, レッドソロモン,1
 ゼーヴィント, スズカデヴィアス,1
 ソールインパクト, スズカデヴィアス,1
 スズカデヴィアス, フェルメッツァ,3
 スズカデヴィアス, タツゴウゲキ,1
 スズカデヴィアス, ウインインスパイア,1
 スズカデヴィアス, ヴォージュ,2
 スズカデヴィアス, バーディーイーグル,1
 スズカデヴィアス, マルターズアポジー,2
 スズカデヴィアス, フェイマスエンド,1
 ウインブライト, スズカデヴィアス,1
 スズカデヴィアス, ケイティープライド,1
 スズカデヴィアス, プリメラアスール,1
 スズカデヴィアス, ベルーフ,1
 スズカデヴィアス, マイネルミラノ,1
 スズカデヴィアス, マサハヤドリーム,1
 スズカデヴィアス, マイネルスフェーン,1
 スズカデヴィアス, サンマルティン,1
 スズカデヴィアス, ツクバアズマオー,1
 スズカデヴィアス, ジョルジュサンク,1
 メートルダール, スズカデヴィアス,1
 ミッキーロケット, スズカデヴィアス,2
 マキシマムドパリ, スズカデヴィアス,1
 マウントロブソン, スズカデヴィアス,1
 バンドワゴン, スズカデヴィアス,1
 ケントオー, スズカデヴィアス,1
 スズカデヴィアス, クィーンチャーム,1
 スズカデヴィアス, タイセイサミット,1
 スズカデヴィアス, ストーンウェア,1
 スズカデヴィアス, サラトガスピリット,1
 イスラボニータ, スズカデヴィアス,2
 トゥザワールド, スズカデヴィアス,2
 ステファノス, スズカデヴィアス,2
 アジアエクスプレス, スズカデヴィアス,1
 ベルキャニオン, スズカデヴィアス,2
 クラリティシチー, スズカデヴィアス,1
 ロサギガンティア, スズカデヴィアス,1
 バウンスシャッセ, スズカデヴィアス,1
 コウエイワンマン, スズカデヴィアス,1
 スズカデヴィアス, キングズオブザサン,1
 スズカデヴィアス, アデイインザライフ,1
 スズカデヴィアス, タガノグランパ,1
 スズカデヴィアス, クリノカンパニー,1
 タガノグランパ, スズカデヴィアス,1
 ショウナンラグーン, スズカデヴィアス,1
 スズカデヴィアス, ワールドインパクト,1
 スズカデヴィアス, サウンズオブアース,1
 スズカデヴィアス, レッドリヴェール,1
 スズカデヴィアス, サトノルパン,1
 スズカデヴィアス, トーセンスターダム,1
 スズカデヴィアス, エキマエ,1
 スズカデヴィアス, ウインフルブルーム,1
 フェイムゲーム, スズカデヴィアス,1
 ホッコーブレーヴ, スズカデヴィアス,1
 キズナ, スズカデヴィアス,1
 ウインバリアシオン, スズカデヴィアス,1
 トーセンアルニカ, スズカデヴィアス,1
 タマモベストプレイ, スズカデヴィアス,1
 キタサンブラック, スズカデヴィアス,1
 マカヒキ, スズカデヴィアス,1
 アンビシャス, スズカデヴィアス,1
 モンドインテロ, スズカデヴィアス,1
 アングライフェン, スズカデヴィアス,1
 スズカデヴィアス, サクラアンプルール,1
 スズカデヴィアス, ロードヴァンドール,1
