 ストレイトガール, レディオブオペラ,2
 レディオブオペラ, リトルゲルダ,1
 レディオブオペラ, マジンプロスパー,2
 レディオブオペラ, ワキノブレイブ,1
 レディオブオペラ, プレイズエターナル,1
 レディオブオペラ, サイレントソニック,1
 レディオブオペラ, アフォード,1
 レディオブオペラ, プリンセスメモリー,1
 レディオブオペラ, スギノエンデバー,1
 レディオブオペラ, レオンビスティー,1
 レディオブオペラ, シュプリームギフト,1
 レディオブオペラ, ケイアイアストン,1
 レディオブオペラ, ラインブラッド,1
 レディオブオペラ, ザッハトルテ,1
 レディオブオペラ, テイエムオオタカ,1
 コパノリチャード, レディオブオペラ,1
 スノードラゴン, レディオブオペラ,1
 エーシントップ, レディオブオペラ,1
 ハクサンムーン, レディオブオペラ,1
 アースソニック, レディオブオペラ,1
 スマートオリオン, レディオブオペラ,1
 マヤノリュウジン, レディオブオペラ,1
 リアルインパクト, レディオブオペラ,1
 シルクフォーチュン, レディオブオペラ,1
 ガルボ, レディオブオペラ,1
 サクラゴスペル, レディオブオペラ,1
 サンカルロ, レディオブオペラ,1
 レッドオーヴァル, レディオブオペラ,1
 レディオブオペラ, インプレスウィナー,1
 レディオブオペラ, レッドスパーダ,1
