 アクティブミノル, ティーズアライズ,1
 タケデンタイガー, ティーズアライズ,1
 トウショウピスト, ティーズアライズ,1
 トーセンラーク, ティーズアライズ,1
 マイネルエスパス, ティーズアライズ,1
 アンブリカル, ティーズアライズ,1
 キッズライトオン, ティーズアライズ,1
 クールホタルビ, ティーズアライズ,1
 グランドポピー, ティーズアライズ,1
 スルターナ, ティーズアライズ,1
 カゼノトビラ, ティーズアライズ,1
 マコトダッソー, ティーズアライズ,1
 タケルオウジ, ティーズアライズ,1
 ディアタイガ, ティーズアライズ,1
 ティーズアライズ, エンターザスフィア,1
 キャットコイン, ティーズアライズ,1
 ミッキークイーン, ティーズアライズ,1
 ロカ, ティーズアライズ,1
 アンドリエッテ, ティーズアライズ,1
 メイショウメイゲツ, ティーズアライズ,1
 シングウィズジョイ, ティーズアライズ,1
 ロッカフラベイビー, ティーズアライズ,1
 クイーンズターフ, ティーズアライズ,1
 ホワイトウインド, ティーズアライズ,1
 カービングパス, ティーズアライズ,1
 ダノングラシアス, ティーズアライズ,1
 スマートプラネット, ティーズアライズ,1
 ブルックデイル, ティーズアライズ,1
 ティーズアライズ, ラクアミ,1
 ティーズアライズ, ジュエルクイーン,1
