 アポロケンタッキー, モルトベーネ,1
 グレンツェント, モルトベーネ,3
 ロワジャルダン, モルトベーネ,1
 モンドクラッセ, モルトベーネ,1
 メイショウヒコボシ, モルトベーネ,1
 モルトベーネ, キョウエイギア,1
 モルトベーネ, インカンテーション,2
 モルトベーネ, タムロミラクル,2
 モルトベーネ, カゼノコ,2
 モルトベーネ, マイネルクロップ,4
 モルトベーネ, サクラエール,1
 モルトベーネ, ラニ,1
 モルトベーネ, アスカノロマン,4
 モルトベーネ, ナリタスーパーワン,1
 モルトベーネ, メイショウイチオシ,2
 モルトベーネ, メイショウウタゲ,1
 モルトベーネ, ショウナンアポロン,2
 モルトベーネ, ピオネロ,1
 モルトベーネ, ロンドンタウン,3
 モルトベーネ, ラストインパクト,1
 モルトベーネ, モズライジン,1
 モルトベーネ, カラクプア,1
 モルトベーネ, ロワジャルダン,2
 モルトベーネ, トウショウフリーク,1
 モルトベーネ, リッカルド,1
 モルトベーネ, リーゼントロック,2
 モルトベーネ, メイショウスミトモ,2
 モルトベーネ, タガノエスプレッソ,1
 モルトベーネ, グレンツェント,1
 モルトベーネ, ミツバ,1
 モルトベーネ, ピットボス,1
 モルトベーネ, マイネルバイカ,1
 モルトベーネ, ナムラアラシ,1
 モルトベーネ, モンドクラッセ,2
 メイショウスミトモ, モルトベーネ,1
 ドラゴンバローズ, モルトベーネ,1
 ピオネロ, モルトベーネ,1
 トップディーヴォ, モルトベーネ,1
 スリータイタン, モルトベーネ,1
 タムロミラクル, モルトベーネ,2
 マスクゾロ, モルトベーネ,1
 ミツバ, モルトベーネ,2
 マインシャッツ, モルトベーネ,1
 ブライトアイディア, モルトベーネ,1
 モルトベーネ, キクノソル,1
 モルトベーネ, タガノゴールド,1
 モルトベーネ, トラキチシャチョウ,1
 モルトベーネ, タイニーダンサー,1
 テイエムジンソク, モルトベーネ,2
 ルールソヴァール, モルトベーネ,1
 キングズガード, モルトベーネ,2
 モルトベーネ, シャイニービーム,1
 モルトベーネ, ローズプリンスダム,1
 モルトベーネ, エピカリス,1
 モルトベーネ, タガノヴェリテ,1
 モルトベーネ, タガノディグオ,1
 モルトベーネ, サルサディオーネ,1
 モルトベーネ, トップディーヴォ,1
 ゴールドドリーム, モルトベーネ,1
 コパノリッキー, モルトベーネ,1
 ケイティブレイブ, モルトベーネ,1
 アウォーディー, モルトベーネ,1
 カフジテイク, モルトベーネ,1
 ノンコノユメ, モルトベーネ,1
 サウンドトゥルー, モルトベーネ,1
 ローズプリンスダム, モルトベーネ,1
 モルトベーネ, アポロケンタッキー,1
