 ホエールキャプチャ, レイカーラ,3
 エキストラエンド, レイカーラ,1
 クラレント, レイカーラ,1
 コディーノ, レイカーラ,1
 サトノギャラント, レイカーラ,1
 レイカーラ, サクラゴスペル,1
 レイカーラ, エールブリーズ,1
 レイカーラ, セイクリッドセブン,1
 レイカーラ, ショウナンマイティ,1
 レイカーラ, ヴィルシーナ,1
 レイカーラ, ラインブラッド,1
 レイカーラ, レッドスパーダ,1
 レイカーラ, コスモセンサー,1
 レイカーラ, サトノシュレン,1
 レイカーラ, リルダヴァル,1
 ケイアイエレガント, レイカーラ,3
 キャトルフィーユ, レイカーラ,4
 フィロパトール, レイカーラ,1
 ウインプリメーラ, レイカーラ,1
 トーセンアルニカ, レイカーラ,1
 トーセンベニザクラ, レイカーラ,2
 レイカーラ, セキショウ,1
 レイカーラ, フロアクラフト,1
 レイカーラ, アロマティコ,1
 レイカーラ, クラウンロゼ,1
 レイカーラ, サトノジュピター,1
 レイカーラ, ミヤコマンハッタン,1
 レイカーラ, ミッドサマーフェア,1
 レイカーラ, サンシャイン,1
 レイカーラ, アグネスワルツ,1
 ディアデラマドレ, レイカーラ,1
 スマートレイアー, レイカーラ,2
 アイスフォーリス, レイカーラ,1
 スイートサルサ, レイカーラ,1
 レイカーラ, ウリウリ,1
 レイカーラ, アミカブルナンバー,1
 レイカーラ, ウイングドウィール,1
 レイカーラ, マコトブリジャール,1
 レイカーラ, オツウ,1
 レイカーラ, クッカーニャ,1
 ゴールデンナンバー, レイカーラ,2
 パワースポット, レイカーラ,1
 マコトブリジャール, レイカーラ,1
 ウリウリ, レイカーラ,2
 ダンスアミーガ, レイカーラ,1
 ウイングドウィール, レイカーラ,1
 メイショウスザンナ, レイカーラ,1
 ベルルミエール, レイカーラ,1
 フォーエバーモア, レイカーラ,1
 リアルヴィーナス, レイカーラ,1
 シャイニーガール, レイカーラ,1
 クッカーニャ, レイカーラ,1
 アロマティコ, レイカーラ,1
 レーヴデトワール, レイカーラ,1
 ヴィルシーナ, レイカーラ,1
 メイショウマンボ, レイカーラ,1
 ストレイトガール, レイカーラ,1
 デニムアンドルビー, レイカーラ,1
 エクセラントカーヴ, レイカーラ,1
 ローブティサージュ, レイカーラ,1
 エバーブロッサム, レイカーラ,1
 フーラブライド, レイカーラ,1
 クロフネサプライズ, レイカーラ,1
 ラキシス, レイカーラ,1
 レイカーラ, プリンセスメモリー,1
