 ケイアイドウソジン, アシュヴィン,1
 オースミムーン, アシュヴィン,3
 アドマイヤトライ, アシュヴィン,1
 オンワードデューク, アシュヴィン,2
 カシマシンセイ, アシュヴィン,1
 テイエムブユウデン, アシュヴィン,1
 シゲルキョクチョウ, アシュヴィン,1
 テイエムハリアー, アシュヴィン,1
 アドマイヤツバサ, アシュヴィン,1
 メイショウヨシミツ, アシュヴィン,1
 テイエムドンマイ, アシュヴィン,1
 ルールプロスパー, アシュヴィン,1
 メイショウヨウドウ, アシュヴィン,1
 トウシンボルト, アシュヴィン,1
 ドリームセーリング, アシュヴィン,1
 アシュヴィン, テイエムオペラドン,1
 アシュヴィン, コブラボール,1
 アシュヴィン, ケイアイドウソジン,1
 メイショウブシドウ, アシュヴィン,1
 アラタマユニバース, アシュヴィン,1
 グリッターウイング, アシュヴィン,1
 ドリームチャージ, アシュヴィン,1
 チョイワルグランパ, アシュヴィン,1
 アシュヴィン, シンワカントリー,1
 アシュヴィン, バードバーニング,1
 アシュヴィン, マイネルガヴロシュ,1
 アシュヴィン, コウエイキング,1
 アシュヴィン, ピカピカテッタ,1
 アシュヴィン, クレバーベスト,1
 アシュヴィン, ニライジンク,1
 サナシオン, アシュヴィン,2
 エーシンホワイティ, アシュヴィン,1
 サンレイデューク, アシュヴィン,1
 スマートリバティー, アシュヴィン,1
 マイネルアダマス, アシュヴィン,1
 アシュヴィン, アポロマーベリック,2
 アシュヴィン, マックスロノ,1
 アシュヴィン, クリノテンペスタ,1
 アシュヴィン, ティリアンパープル,1
 アップトゥデイト, アシュヴィン,1
 エイコーンパス, アシュヴィン,1
 ダンツミュータント, アシュヴィン,1
 ティリアンパープル, アシュヴィン,1
 オジュウチョウサン, アシュヴィン,1
 アシュヴィン, ウォンテッド,1
 アシュヴィン, タニノタキシード,1
 アシュヴィン, ドリームセーリング,1
 アシュヴィン, マキオボーラー,1
 アシュヴィン, タマモショパン,1
 アシュヴィン, シゲルキョクチョウ,1
