 スマートレイアー, クロフネサプライズ,2
 ウリウリ, クロフネサプライズ,1
 ローブティサージュ, クロフネサプライズ,2
 エピセアローム, クロフネサプライズ,1
 アミカブルナンバー, クロフネサプライズ,1
 サマールナ, クロフネサプライズ,1
 プリンセスジャック, クロフネサプライズ,1
 クロフネサプライズ, ウイングザムーン,1
 クロフネサプライズ, トーホウアマポーラ,1
 クロフネサプライズ, ヴィルシーナ,1
 クロフネサプライズ, ローガンサファイア,1
 クロフネサプライズ, ミナレット,1
 サダムパテック, クロフネサプライズ,1
 ミッキードリーム, クロフネサプライズ,1
 マジェスティハーツ, クロフネサプライズ,1
 ブレイズアトレイル, クロフネサプライズ,1
 オリービン, クロフネサプライズ,1
 ティアップゴールド, クロフネサプライズ,1
 サトノギャラント, クロフネサプライズ,1
 クラレント, クロフネサプライズ,1
 ゲシュタルト, クロフネサプライズ,1
 フラガラッハ, クロフネサプライズ,1
 ダイワマッジョーレ, クロフネサプライズ,1
 ダノンヨーヨー, クロフネサプライズ,1
 マイネルディアベル, クロフネサプライズ,1
 クロフネサプライズ, テイエムオオタカ,1
 クロフネサプライズ, クッカーニャ,1
 ヴィルシーナ, クロフネサプライズ,1
 メイショウマンボ, クロフネサプライズ,1
 ストレイトガール, クロフネサプライズ,1
 ホエールキャプチャ, クロフネサプライズ,1
 キャトルフィーユ, クロフネサプライズ,1
 ケイアイエレガント, クロフネサプライズ,1
 デニムアンドルビー, クロフネサプライズ,1
 ゴールデンナンバー, クロフネサプライズ,1
 エクセラントカーヴ, クロフネサプライズ,1
 エバーブロッサム, クロフネサプライズ,1
 フーラブライド, クロフネサプライズ,1
 クロフネサプライズ, ラキシス,1
 クロフネサプライズ, ウリウリ,1
 クロフネサプライズ, レイカーラ,1
 クロフネサプライズ, プリンセスメモリー,1
