 ジャスタウェイ, ダイワファルコン,1
 アルキメデス, ダイワファルコン,1
 ロゴタイプ, ダイワファルコン,2
 マイネルラクリマ, ダイワファルコン,2
 ヴェルデグリーン, ダイワファルコン,1
 トウケイヘイロー, ダイワファルコン,1
 サダムパテック, ダイワファルコン,1
 ダイワマッジョーレ, ダイワファルコン,1
 ユールシンギング, ダイワファルコン,1
 エアソミュール, ダイワファルコン,2
 ダークシャドウ, ダイワファルコン,1
 ダイワファルコン, ナカヤマナイト,1
 ダイワファルコン, カレンミロティック,1
 ダイワファルコン, アユサン,1
 カレンブラックヒル, ダイワファルコン,1
 カオスモス, ダイワファルコン,1
 インプロヴァイズ, ダイワファルコン,1
 エールブリーズ, ダイワファルコン,1
 コディーノ, ダイワファルコン,1
 インパルスヒーロー, ダイワファルコン,1
 ブレイズアトレイル, ダイワファルコン,1
 レオアクティブ, ダイワファルコン,1
 マウントシャスタ, ダイワファルコン,1
 ネオウィズダム, ダイワファルコン,1
 アユサン, ダイワファルコン,1
 ダイワファルコン, スプラッシュエンド,1
 ダイワファルコン, レッドアリオン,1
 ダイワファルコン, プリムラブルガリス,1
 ダイワファルコン, トリップ,1
 メイショウナルト, ダイワファルコン,2
 ニューダイナスティ, ダイワファルコン,1
 ダコール, ダイワファルコン,1
 ミキノバンジョー, ダイワファルコン,2
 ラブリーデイ, ダイワファルコン,1
 ヴィクトリースター, ダイワファルコン,1
 コスモバルバラ, ダイワファルコン,2
 ダイワファルコン, イケドラゴン,1
 ダイワファルコン, グランデスバル,1
 ダイワファルコン, オートドラゴン,1
 ダイワファルコン, マデイラ,1
 ダイワファルコン, ロードオブザリング,1
 ダイワファルコン, アドマイヤブルー,1
 ダイワファルコン, セイカプレスト,1
 サンレイレーザー, ダイワファルコン,1
 スピルバーグ, ダイワファルコン,1
 ディサイファ, ダイワファルコン,1
 グランデッツァ, ダイワファルコン,1
 ロサギガンティア, ダイワファルコン,1
 ミッキードリーム, ダイワファルコン,1
 ペルーサ, ダイワファルコン,1
 ダイワファルコン, ウインマーレライ,1
 ダイワファルコン, ダークシャドウ,1
 ダイワファルコン, ワールドエース,1
 ダイワファルコン, ダイワマッジョーレ,1
 ダイワファルコン, ダノンヨーヨー,1
 ミトラ, ダイワファルコン,1
 フラアンジェリコ, ダイワファルコン,1
 フィロパトール, ダイワファルコン,1
 ナカヤマナイト, ダイワファルコン,1
 アロマカフェ, ダイワファルコン,1
 リルダヴァル, ダイワファルコン,1
 ムーンリットレイク, ダイワファルコン,1
 サクラアルディート, ダイワファルコン,1
 マジェスティハーツ, ダイワファルコン,1
 アンコイルド, ダイワファルコン,1
 ウインマーレライ, ダイワファルコン,1
 トーセンジャガー, ダイワファルコン,1
