 ワイドバッハ, ロイヤルクレスト,1
 エアハリファ, ロイヤルクレスト,1
 グレープブランデー, ロイヤルクレスト,1
 ダノンカモン, ロイヤルクレスト,2
 フィールザスマート, ロイヤルクレスト,1
 レッドアルヴィス, ロイヤルクレスト,1
 カチューシャ, ロイヤルクレスト,1
 キョウワダッフィー, ロイヤルクレスト,1
 トウショウフリーク, ロイヤルクレスト,2
 ゴールスキー, ロイヤルクレスト,1
 グランプリブラッド, ロイヤルクレスト,1
 ロイヤルクレスト, メイショウカンパク,2
 ロイヤルクレスト, アドマイヤロイヤル,1
 ロイヤルクレスト, タールタン,1
 ロイヤルクレスト, レインボーペガサス,1
 マイネルクロップ, ロイヤルクレスト,1
 イッシンドウタイ, ロイヤルクレスト,1
 マスクトヒーロー, ロイヤルクレスト,1
 キクノソル, ロイヤルクレスト,1
 ベルゲンクライ, ロイヤルクレスト,1
 ソロル, ロイヤルクレスト,1
 サンレイレーザー, ロイヤルクレスト,1
 ロイヤルクレスト, ランフォルセ,1
 ロイヤルクレスト, ヴォーグトルネード,1
 ロイヤルクレスト, ストロングサウザー,1
 ロイヤルクレスト, サンバビーン,1
 ロイヤルクレスト, サトノプリンシパル,1
