 エキストラエンド, タマモナイスプレイ,1
 オースミナイン, タマモナイスプレイ,1
 ガルボ, タマモナイスプレイ,2
 ブレイズアトレイル, タマモナイスプレイ,1
 シャイニープリンス, タマモナイスプレイ,1
 ドリームバスケット, タマモナイスプレイ,1
 スマートギア, タマモナイスプレイ,1
 トーセンレーヴ, タマモナイスプレイ,1
 テイエムオオタカ, タマモナイスプレイ,1
 サンライズメジャー, タマモナイスプレイ,1
 マイネルラクリマ, タマモナイスプレイ,1
 プリムラブルガリス, タマモナイスプレイ,2
 ミヤジタイガ, タマモナイスプレイ,1
 タマモナイスプレイ, メイケイペガスター,1
 タマモナイスプレイ, ネオウィズダム,1
 コパノリチャード, タマモナイスプレイ,1
 サンカルロ, タマモナイスプレイ,1
 レッドオーヴァル, タマモナイスプレイ,1
 エピセアローム, タマモナイスプレイ,1
 ラトルスネーク, タマモナイスプレイ,1
 マヤノリュウジン, タマモナイスプレイ,1
 ダノンシャーク, タマモナイスプレイ,1
 サンレイレーザー, タマモナイスプレイ,1
 カレンブラックヒル, タマモナイスプレイ,1
 バーバラ, タマモナイスプレイ,1
 シャイニーホーク, タマモナイスプレイ,1
 タマモナイスプレイ, パドトロワ,1
 タマモナイスプレイ, ウエストエンド,1
