 ディアドラ, マナローラ,2
 カリビアンゴールド, マナローラ,1
 ポールヴァンドル, マナローラ,1
 ブラックオニキス, マナローラ,2
 ライジングリーズン, マナローラ,1
 ルヴォワール, マナローラ,1
 ミッシングリンク, マナローラ,1
 サロニカ, マナローラ,1
 ホウオウパフューム, マナローラ,1
 プリンセスルーラー, マナローラ,1
 シーズララバイ, マナローラ,1
 ナムラムラサキ, マナローラ,1
 マナローラ, フレスコパスト,1
 マナローラ, ワラッチャウヨネ,1
 マナローラ, ジッパーレーン,1
 マナローラ, ガジュマル,1
 マナローラ, シンボリジュネス,1
 ソウルスターリング, マナローラ,1
 モズカッチャン, マナローラ,1
 アドマイヤミヤビ, マナローラ,1
 リスグラシュー, マナローラ,1
 フローレスマジック, マナローラ,1
 マナローラ, ブラックスビーチ,1
 マナローラ, ミスパンテール,1
 マナローラ, カリビアンゴールド,1
 マナローラ, モーヴサファイア,1
 マナローラ, レーヌミノル,1
 マナローラ, ハローユニコーン,1
 マナローラ, レッドコルディス,1
 マナローラ, ホウオウパフューム,1
 マナローラ, ディーパワンサ,1
 マナローラ, ヤマカツグレース,1
