ファンタジスト,ルチアーナミノル,1
アズマヘリテージ,ルチアーナミノル,1
ミヤジシルフィード,ルチアーナミノル,1
アーデントリー,ルチアーナミノル,1
チュウワフライヤー,ルチアーナミノル,1
シングルアップ,ルチアーナミノル,1
タガノジェロディ,ルチアーナミノル,1
ルチアーナミノル,ブルベアオーロ,1
ルチアーナミノル,ジャカランダシティ,1
ルチアーナミノル,エイシンノホシ,1
ルチアーナミノル,タムロドリーム,1
ルチアーナミノル,カシノティーダ,1
ルチアーナミノル,セプタリアン,1
