 オジュウチョウサン, アロヒラニ,1
 ウインヤード, アロヒラニ,1
 タナトス, アロヒラニ,1
 エイシンフランキー, アロヒラニ,1
 アロヒラニ, ビップハテンコウ,1
 アロヒラニ, ビコーピリラニ,1
 アロヒラニ, ブライトボーイ,1
 アロヒラニ, ユキノスライダー,1
 アロヒラニ, トーセンハナミズキ,1
 アロヒラニ, ラガーギアチェンジ,1
 アロヒラニ, クラウンデピュティ,1
 アロヒラニ, メイショウヒデタダ,1
 アロヒラニ, テーオーゼウス,1
 タイセイドリーム, アロヒラニ,1
 アロヒラニ, ティリアンパープル,1
 アロヒラニ, タナトス,1
 アロヒラニ, ゴールデンヒーロー,2
 アロヒラニ, ウインヤード,1
 アロヒラニ, ポールシッター,1
 アロヒラニ, アップトゥデイト,1
 アロヒラニ, マイネルクレイズ,1
 アロヒラニ, コスモパルダ,1
 アロヒラニ, ウインイルソーレ,1
 アロヒラニ, ラステラ,1
 アロヒラニ, エーシンホワイティ,1
 アロヒラニ, ロンギングケイシー,1
 ニホンピロバロン, アロヒラニ,1
 アップトゥデイト, アロヒラニ,1
 テイエムシシーポス, アロヒラニ,1
 アロヒラニ, ツイセキシャ,1
 アロヒラニ, リスヴェリアート,1
 アロヒラニ, ミヤコデラックス,1
 アロヒラニ, ウインアーマー,1
 アロヒラニ, バトルボンネビル,1
 アロヒラニ, ウメジマダイオー,1
 マドリードカフェ, アロヒラニ,1
 テイエムオペラドン, アロヒラニ,1
 スズカプレスト, アロヒラニ,1
 ワンダフルワールド, アロヒラニ,1
 ミヤジタイガ, アロヒラニ,1
 アズマタックン, アロヒラニ,1
 アロヒラニ, クリノダイコクテン,1
 アロヒラニ, テイエムシシーポス,1
 アロヒラニ, マイネルゼーラフ,1
 アロヒラニ, ルペールノエル,1
