 ファンディーナ, シーズララバイ,1
 ファンディーナ, ドロウアカード,1
 ファンディーナ, エバープリンセス,1
 ファンディーナ, ハナレイムーン,1
 ファンディーナ, ディーパワンサ,1
 ファンディーナ, サンティール,1
 ファンディーナ, トーホウアイレス,1
 ファンディーナ, モリトシラユリ,1
 ファンディーナ, サクレエクスプレス,1
 ファンディーナ, デアレガーロ,1
 ファンディーナ, ブライトムーン,2
 ファンディーナ, ヴィーナスアロー,1
 ラビットラン, ファンディーナ,2
 カワキタエンカ, ファンディーナ,2
 リスグラシュー, ファンディーナ,2
 ミリッサ, ファンディーナ,2
 メイショウオワラ, ファンディーナ,1
 ファンディーナ, モズカッチャン,1
 ファンディーナ, レーヌミノル,2
 ファンディーナ, ミスパンテール,1
 ファンディーナ, サトノアリシア,1
 ファンディーナ, クイーンマンボ,1
 ファンディーナ, メイズオブオナー,1
 ファンディーナ, カラクレナイ,1
 ファンディーナ, アロンザモナ,1
 ファンディーナ, ブラックスビーチ,1
 ファンディーナ, ハローユニコーン,2
 ファンディーナ, ヤマカツグレース,1
 アルアイン, ファンディーナ,1
 ペルシアンナイト, ファンディーナ,1
 ダンビュライト, ファンディーナ,1
 クリンチャー, ファンディーナ,1
 レイデオロ, ファンディーナ,1
 スワーヴリチャード, ファンディーナ,1
 ファンディーナ, ウインブライト,1
 ファンディーナ, カデナ,1
 ファンディーナ, プラチナヴォイス,1
 ファンディーナ, サトノアレス,1
 ファンディーナ, アウトライアーズ,1
 ファンディーナ, トラスト,1
 ファンディーナ, コマノインパルス,1
 ファンディーナ, キングズラッシュ,1
 ファンディーナ, マイスタイル,1
 ファンディーナ, アダムバローズ,1
 ファンディーナ, アメリカズカップ,1
 ディアドラ, ファンディーナ,1
 モズカッチャン, ファンディーナ,1
 ブラックオニキス, ファンディーナ,1
 アエロリット, ファンディーナ,1
 ポールヴァンドル, ファンディーナ,1
 リカビトス, ファンディーナ,1
 ヴゼットジョリー, ファンディーナ,1
 ブラックスビーチ, ファンディーナ,1
 ファンディーナ, メイショウオワラ,1
 ファンディーナ, タガノヴェローナ,1
 ファンディーナ, カリビアンゴールド,1
