 ノットフォーマル, アドマイヤピンク,1
 ローデッド, アドマイヤピンク,1
 テンダリーヴォイス, アドマイヤピンク,1
 コートシャルマン, アドマイヤピンク,1
 メイショウメイゲツ, アドマイヤピンク,1
 アドマイヤピンク, トーセンラーク,1
 アドマイヤピンク, カービングパス,1
 アドマイヤピンク, エヴァンジル,1
 アドマイヤピンク, ギンザヴィクトリア,1
 アドマイヤピンク, ハナズプルメリア,1
 アドマイヤピンク, オーミアリス,1
 アドマイヤピンク, ナイアガラモンロー,1
 アドマイヤピンク, マラケシュ,1
 アドマイヤピンク, ヤマタケマツリ,1
 アドマイヤピンク, トラストレイカ,1
 シングウィズジョイ, アドマイヤピンク,1
 ディアマイダーリン, アドマイヤピンク,1
 マキシマムドパリ, アドマイヤピンク,1
 ウインアキレア, アドマイヤピンク,1
 エバーシャルマン, アドマイヤピンク,1
 バンゴール, アドマイヤピンク,1
 ナガラフラワー, アドマイヤピンク,1
 アスカビレン, アドマイヤピンク,1
 ゴージャスガール, アドマイヤピンク,1
 フロレットアレー, アドマイヤピンク,1
 ロックキャンディ, アドマイヤピンク,1
 サダムブルーハワイ, アドマイヤピンク,1
 グリシーヌシチー, アドマイヤピンク,1
 アドマイヤピンク, リアンドジュエリー,1
 アドマイヤピンク, タマモボレロ,1
 アドマイヤピンク, レッドカーラ,1
