                    アドマイヤマーズ                  ,                    ケイデンスコール                  ,1
                    クリノガウディー                  ,                    ケイデンスコール                  ,1
                    グランアレグリア                  ,                    ケイデンスコール                  ,1
                    ファンタジスト                  ,                    ケイデンスコール                  ,1
                    ディープダイバー                  ,                    ケイデンスコール                  ,1
                    エメラルファイト                  ,                    ケイデンスコール                  ,1
アスターペガサス                  ,                    ケイデンスコール                  ,1
                    ヒラソール                  ,                    ケイデンスコール                  ,1
                    イッツクール                  ,                    ケイデンスコール                  ,1
                    マイネルサーパス                  ,                    ケイデンスコール                  ,1
                    コパノマーティン                  ,                    ケイデンスコール                  ,1
                    ドゴール                  ,                    ケイデンスコール                  ,1
                    ケイデンスコール                  ,                    ソルトイブキ                  ,1
                    ケイデンスコール                  ,                    ニホンピロヘンソン                  ,1
