 エキストラエンド, ガルボ,1
 オースミナイン, ガルボ,1
 ガルボ, ブレイズアトレイル,1
 ガルボ, シャイニープリンス,1
 ガルボ, ドリームバスケット,1
 ガルボ, スマートギア,1
 ガルボ, トーセンレーヴ,1
 ガルボ, テイエムオオタカ,1
 ガルボ, サンライズメジャー,1
 ガルボ, マイネルラクリマ,1
 ガルボ, プリムラブルガリス,2
 ガルボ, ミヤジタイガ,1
 ガルボ, タマモナイスプレイ,2
 ガルボ, メイケイペガスター,1
 ガルボ, ネオウィズダム,1
 コパノリチャード, ガルボ,3
 サンカルロ, ガルボ,2
 レッドオーヴァル, ガルボ,2
 ガルボ, エピセアローム,1
 ガルボ, ラトルスネーク,1
 ガルボ, マヤノリュウジン,1
 ガルボ, ダノンシャーク,1
 ガルボ, サンレイレーザー,1
 ガルボ, カレンブラックヒル,1
 ガルボ, バーバラ,1
 ガルボ, シャイニーホーク,1
 ガルボ, パドトロワ,1
 ガルボ, ウエストエンド,1
 ガルボ, ローブティサージュ,1
 ガルボ, クリスマス,1
 ガルボ, セイコーライコウ,1
 ガルボ, フォーエバーマーク,1
 ガルボ, アースソニック,1
 ガルボ, メモリアルイヤー,1
 ガルボ, ヤマニンプチガトー,1
 ガルボ, スマートオリオン,1
 ガルボ, ハノハノ,1
 ガルボ, ストレイトガール,1
 ガルボ, レオンビスティー,1
 ガルボ, クリーンエコロジー,1
 ガルボ, ツインクルスター,1
 スノードラゴン, ガルボ,2
 ストレイトガール, ガルボ,2
 エーシントップ, ガルボ,1
 ハクサンムーン, ガルボ,2
 アースソニック, ガルボ,2
 スマートオリオン, ガルボ,1
 マヤノリュウジン, ガルボ,2
 リアルインパクト, ガルボ,1
 シルクフォーチュン, ガルボ,1
 ガルボ, サクラゴスペル,1
 ガルボ, サンカルロ,1
 ガルボ, レッドオーヴァル,1
 ガルボ, レディオブオペラ,1
 ガルボ, インプレスウィナー,1
 ガルボ, レッドスパーダ,1
 ガルボ, マジンプロスパー,1
 グランプリボス, ガルボ,1
 ベルカント, ガルボ,1
 アフォード, ガルボ,1
 セイコーライコウ, ガルボ,1
 マジンプロスパー, ガルボ,1
 ローブティサージュ, ガルボ,1
 トーホウアマポーラ, ガルボ,1
 ガルボ, ハナズゴール,1
 ガルボ, ダッシャーゴーゴー,1
