 ミュゼスルタン, ワキノヒビキ,1
 アヴニールマルシェ, ワキノヒビキ,1
 ニシノラッシュ, ワキノヒビキ,2
 コメート, ワキノヒビキ,1
 ブリクスト, ワキノヒビキ,2
 ナヴィオン, ワキノヒビキ,2
 カシノハリウッド, ワキノヒビキ,1
 ワキノヒビキ, ハナモモ,1
 ワキノヒビキ, ヒルノマレット,1
 ワキノヒビキ, トーホウハニー,1
 ワキノヒビキ, ギンパリ,1
 ワキノヒビキ, ディアコンチェルト,1
 ワキノヒビキ, テイケイラピッド,1
 ワキノヒビキ, ゴッドバローズ,1
 ワキノヒビキ, ラミーロ,1
 ワキノヒビキ, コスモピーコック,1
 ワキノヒビキ, グラスエトワール,1
 セカンドテーブル, ワキノヒビキ,2
 サフィロス, ワキノヒビキ,1
 オープンザウェイ, ワキノヒビキ,1
 アポロノシンザン, ワキノヒビキ,2
 アクティブミノル, ワキノヒビキ,3
 ワキノヒビキ, マイネルグルマン,1
 ワキノヒビキ, コウソクコーナー,1
 ワキノヒビキ, ゴールドペガサス,1
 ワキノヒビキ, ロンバルディア,1
 ワキノヒビキ, ウォリアーズソウル,1
 タガノアザガル, ワキノヒビキ,2
 ヤマカツエース, ワキノヒビキ,1
 フミノムーン, ワキノヒビキ,1
 ブラッククローバー, ワキノヒビキ,1
 ケツァルテナンゴ, ワキノヒビキ,1
 ゴールドペガサス, ワキノヒビキ,1
 コパノハート, ワキノヒビキ,1
 ビヨンジオール, ワキノヒビキ,1
 ライドオンウインド, ワキノヒビキ,1
 レンイングランド, ワキノヒビキ,1
 ペイシャオブロー, ワキノヒビキ,1
 ワキノヒビキ, マジックシャトル,1
 ワキノヒビキ, メイショウマサカゼ,2
 ファインニードル, ワキノヒビキ,1
 ラインミーティア, ワキノヒビキ,1
 ダンスディレクター, ワキノヒビキ,1
 メラグラーナ, ワキノヒビキ,1
 アドマイヤゴッド, ワキノヒビキ,1
 アルティマブラッド, ワキノヒビキ,1
 ミッキーラブソング, ワキノヒビキ,1
 スノードラゴン, ワキノヒビキ,1
 フィドゥーシア, ワキノヒビキ,1
 ラヴァーズポイント, ワキノヒビキ,1
 ワキノブレイブ, ワキノヒビキ,1
 ツィンクルソード, ワキノヒビキ,1
 プレイズエターナル, ワキノヒビキ,1
 ダノンプラチナ, ワキノヒビキ,1
 アルマワイオリ, ワキノヒビキ,1
 クラリティスカイ, ワキノヒビキ,1
 ネオルミエール, ワキノヒビキ,1
 タガノエスプレッソ, ワキノヒビキ,1
 ブライトエンブレム, ワキノヒビキ,1
 アッシュゴールド, ワキノヒビキ,1
 コスモナインボール, ワキノヒビキ,1
 ワキノヒビキ, ジャストドゥイング,1
 ワキノヒビキ, セカンドテーブル,1
 ワキノヒビキ, ケツァルテナンゴ,1
 ワキノヒビキ, ペイシャオブロー,1
 ワキノヒビキ, ペプチドウォヘッド,1
