ブラックムーン,マイネルアウラート,2
クルーガー,マイネルアウラート,2
レッドアンシェル,マイネルアウラート,2
ダノンメジャー,マイネルアウラート,1
ストーミーシー,マイネルアウラート,3
カラクレナイ,マイネルアウラート,1
キョウヘイ,マイネルアウラート,1
ラビットラン,マイネルアウラート,1
マサハヤドリーム,マイネルアウラート,1
アメリカズカップ,マイネルアウラート,2
スズカデヴィアス,マイネルアウラート,1
マイネルアウラート,ウインガニオン,1
リスグラシュー,マイネルアウラート,1
サトノアレス,マイネルアウラート,1
ダイワキャグニー,マイネルアウラート,1
デンコウアンジュ,マイネルアウラート,1
ディバインコード,マイネルアウラート,1
ハクサンルドルフ,マイネルアウラート,1
ベルキャニオン,マイネルアウラート,1
グレーターロンドン,マイネルアウラート,3
ダノンプラチナ,マイネルアウラート,1
アドマイヤリード,マイネルアウラート,1
トウショウピスト,マイネルアウラート,1
カデナ,マイネルアウラート,1
ガリバルディ,マイネルアウラート,2
ヒーズインラブ,マイネルアウラート,1
キャンベルジュニア,マイネルアウラート,1
テオドール,マイネルアウラート,1
ゴールドサーベラス,マイネルアウラート,1
マイネルアウラート,マルターズアポジー,1
マイネルアウラート,アデイインザライフ,1
マイネルアウラート,ダイワリベラル,1
マイネルアウラート,ロジチャリス,1
マイネルアウラート,クラリティスカイ,1
マイネルアウラート,ソルヴェイグ,1
マイネルアウラート,サンライズメジャー,1
マイネルアウラート,ミュゼエイリアン,1
ロジクライ,マイネルアウラート,1
リライアブルエース,マイネルアウラート,1
フロンティア,マイネルアウラート,1
ワントゥワン,マイネルアウラート,1
ミエノサクシード,マイネルアウラート,1
ウインガニオン,マイネルアウラート,1
ムーンクレスト,マイネルアウラート,1
ダイメイフジ,マイネルアウラート,1
ロワアブソリュー,マイネルアウラート,1
コウエイタケル,マイネルアウラート,1
スマートオーディン,マイネルアウラート,1
