 アルバートドック, バーディーイーグル,2
 ダコール, バーディーイーグル,1
 オリオンザジャパン, バーディーイーグル,1
 マイネルラクリマ, バーディーイーグル,1
 クリールカイザー, バーディーイーグル,1
 マーティンボロ, バーディーイーグル,1
 バーディーイーグル, ルミナスウォリアー,1
 バーディーイーグル, シャイニープリンス,1
 バーディーイーグル, ヤマニンボワラクテ,1
 バーディーイーグル, メイショウナルト,1
 バーディーイーグル, マジェスティハーツ,1
 バーディーイーグル, ウインリバティ,1
 バーディーイーグル, メイショウカンパク,1
 バーディーイーグル, ステラウインド,1
 バーディーイーグル, ナカヤマナイト,1
 アデイインザライフ, バーディーイーグル,1
 ロンギングダンサー, バーディーイーグル,1
 ベルーフ, バーディーイーグル,1
 ルミナスウォリアー, バーディーイーグル,1
 ファントムライト, バーディーイーグル,1
 ムスカテール, バーディーイーグル,1
 マイネルミラノ, バーディーイーグル,1
 クランモンタナ, バーディーイーグル,1
 マジェスティハーツ, バーディーイーグル,1
 サトノギャラント, バーディーイーグル,1
 メイショウナルト, バーディーイーグル,1
 マイネルディーン, バーディーイーグル,1
 バーディーイーグル, エーシンマックス,1
 バーディーイーグル, ダコール,1
 バーディーイーグル, アロマカフェ,1
 バーディーイーグル, エキストラエンド,1
 ダッシングブレイズ, バーディーイーグル,1
 アストラエンブレム, バーディーイーグル,1
 マイネルハニー, バーディーイーグル,1
 クラリティシチー, バーディーイーグル,1
 バーディーイーグル, タイセイサミット,1
 バーディーイーグル, マイネルミラノ,1
 バーディーイーグル, デンコウアンジュ,1
 バーディーイーグル, フルーキー,1
 バーディーイーグル, ナスノセイカン,1
 バーディーイーグル, ベルーフ,1
 バーディーイーグル, ヒストリカル,1
 バーディーイーグル, カムフィー,1
 バーディーイーグル, メドウラーク,1
 バーディーイーグル, クラリティスカイ,1
 バーディーイーグル, レッドレイヴン,1
 バーディーイーグル, トーセンレーヴ,1
 バーディーイーグル, パドルウィール,1
 ゼーヴィント, バーディーイーグル,1
 マイネルフロスト, バーディーイーグル,1
 ソールインパクト, バーディーイーグル,1
 スズカデヴィアス, バーディーイーグル,1
 フェルメッツァ, バーディーイーグル,1
 タツゴウゲキ, バーディーイーグル,1
 ウインインスパイア, バーディーイーグル,1
 パドルウィール, バーディーイーグル,1
 ヴォージュ, バーディーイーグル,1
 バーディーイーグル, マルターズアポジー,1
 バーディーイーグル, フェイマスエンド,1
