 アンビシャス, マルターズアポジー,2
 ミュゼゴースト, マルターズアポジー,1
 マルターズアポジー, ロジチャリス,1
 マルターズアポジー, ブランドベルグ,1
 マルターズアポジー, ナヴィオン,1
 マルターズアポジー, ストレンジクォーク,1
 マルターズアポジー, ホワイトウインド,1
 マルターズアポジー, グリュイエール,1
 マルターズアポジー, アッシュゴールド,1
 マルターズアポジー, ストリートキャップ,1
 マルターズアポジー, グランアルマダ,1
 マルターズアポジー, マイネルシュバリエ,1
 マルターズアポジー, アクセラレート,1
 マルターズアポジー, キャンベルジュニア,1
 マルターズアポジー, レアリスタ,1
 マルターズアポジー, ゼーヴィント,1
 マルターズアポジー, ダイワドレッサー,1
 マルターズアポジー, マイネルハニー,3
 マルターズアポジー, ケイティープライド,2
 マルターズアポジー, シャイニープリンス,1
 マルターズアポジー, マーティンボロ,1
 マルターズアポジー, プロフェット,1
 マルターズアポジー, マイネグレヴィル,1
 マルターズアポジー, ウインインスパイア,1
 マルターズアポジー, ダービーフィズ,1
 マルターズアポジー, ダイワリベラル,2
 マルターズアポジー, アドマイヤフライト,1
 マルターズアポジー, クランモンタナ,2
 マルターズアポジー, ファントムライト,1
 マルターズアポジー, マイネルラクリマ,1
 マルターズアポジー, ヒストリカル,1
 マルターズアポジー, クラリティスカイ,2
 マルターズアポジー, ロードヴァンドール,2
 マルターズアポジー, ストロングタイタン,1
 マルターズアポジー, フルーキー,1
 マルターズアポジー, レッドソロモン,1
 マルターズアポジー, スピリッツミノル,1
 マルターズアポジー, コスモソーンパーク,1
 マルターズアポジー, ダコール,1
 マルターズアポジー, ダノンメジャー,1
 マルターズアポジー, ベルーフ,1
 マルターズアポジー, パドルウィール,1
 ゼーヴィント, マルターズアポジー,1
 マイネルフロスト, マルターズアポジー,1
 ソールインパクト, マルターズアポジー,1
 スズカデヴィアス, マルターズアポジー,2
 フェルメッツァ, マルターズアポジー,1
 タツゴウゲキ, マルターズアポジー,1
 ウインインスパイア, マルターズアポジー,1
 パドルウィール, マルターズアポジー,1
 ヴォージュ, マルターズアポジー,1
 バーディーイーグル, マルターズアポジー,1
 マルターズアポジー, フェイマスエンド,1
 マルターズアポジー, ウインガニオン,2
 マルターズアポジー, ダノンリバティ,1
 マルターズアポジー, ヤングマンパワー,1
 マルターズアポジー, ダノンプラチナ,2
 マルターズアポジー, ロードクエスト,1
 マルターズアポジー, ロサギガンティア,2
 マルターズアポジー, レッドレイヴン,1
 マルターズアポジー, ショウナンバッハ,1
 マルターズアポジー, ウキヨノカゼ,2
 マルターズアポジー, トーセンデューク,2
 マルターズアポジー, メートルダール,1
 マルターズアポジー, オールザゴー,2
 マルターズアポジー, ブラックムーン,1
 グランシルク, マルターズアポジー,2
 ガリバルディ, マルターズアポジー,2
 ダノンリバティ, マルターズアポジー,1
 マルターズアポジー, アスカビレン,1
 マルターズアポジー, ミッキージョイ,1
 マルターズアポジー, ボンセルヴィーソ,1
 マルターズアポジー, ブラックスピネル,1
 マルターズアポジー, ウインフルブルーム,1
 マルターズアポジー, マイネルアウラート,1
 サトノダイヤモンド, マルターズアポジー,1
 キタサンブラック, マルターズアポジー,2
 ゴールドアクター, マルターズアポジー,1
 ヤマカツエース, マルターズアポジー,2
 ミッキークイーン, マルターズアポジー,1
 シュヴァルグラン, マルターズアポジー,1
 アルバート, マルターズアポジー,1
 サウンズオブアース, マルターズアポジー,1
 デニムアンドルビー, マルターズアポジー,1
 マリアライト, マルターズアポジー,1
 アドマイヤデウス, マルターズアポジー,1
 ヒットザターゲット, マルターズアポジー,1
 サトノノブレス, マルターズアポジー,1
 ムスカテール, マルターズアポジー,1
 マルターズアポジー, サムソンズプライド,1
 ステファノス, マルターズアポジー,1
 マカヒキ, マルターズアポジー,1
 サトノクラウン, マルターズアポジー,1
 ミッキーロケット, マルターズアポジー,1
 モンドインテロ, マルターズアポジー,1
 アングライフェン, マルターズアポジー,1
 ディサイファ, マルターズアポジー,1
 マルターズアポジー, サクラアンプルール,1
 ペルシアンナイト, マルターズアポジー,1
 エアスピネル, マルターズアポジー,1
 サングレーザー, マルターズアポジー,1
 レーヌミノル, マルターズアポジー,1
 イスラボニータ, マルターズアポジー,1
 ブラックムーン, マルターズアポジー,1
 クルーガー, マルターズアポジー,1
 レッドファルクス, マルターズアポジー,1
 ムーンクレスト, マルターズアポジー,1
 サトノアラジン, マルターズアポジー,1
 ダノンメジャー, マルターズアポジー,1
 ヤングマンパワー, マルターズアポジー,1
 マルターズアポジー, アメリカズカップ,1
 マルターズアポジー, ジョーストリクトリ,1
