 ニホンピロアワーズ, サイレントメロディ,1
 グランドシチー, サイレントメロディ,1
 マイネルバイカ, サイレントメロディ,1
 ダブルスター, サイレントメロディ,1
 サトノプリンシパル, サイレントメロディ,1
 グラッツィア, サイレントメロディ,1
 ヴァンヌーヴォー, サイレントメロディ,1
 グレープブランデー, サイレントメロディ,1
 ソリタリーキング, サイレントメロディ,1
 ナムラタイタン, サイレントメロディ,1
 ケイアイレオーネ, サイレントメロディ,1
 スタッドジェルラン, サイレントメロディ,1
 ゲシュタルト, サイレントメロディ,1
 オースミイチバン, サイレントメロディ,1
 サイレントメロディ, アドバンスウェイ,1
 ウインバリアシオン, サイレントメロディ,2
 ホッコーブレーヴ, サイレントメロディ,3
 ラストインパクト, サイレントメロディ,2
 サトノアポロ, サイレントメロディ,1
 フェノーメノ, サイレントメロディ,2
 ダービーフィズ, サイレントメロディ,1
 サイレントメロディ, アスカクリチャン,2
 サイレントメロディ, ジャガーメイル,2
 サイレントメロディ, オーシャンブルー,2
 サイレントメロディ, サクラアルディート,1
 サイレントメロディ, アドマイヤフライト,2
 サイレントメロディ, プロモントーリオ,1
 サイレントメロディ, マイネルジェイド,1
 サイレントメロディ, トレイルブレイザー,1
 フェイムゲーム, サイレントメロディ,2
 クリールカイザー, サイレントメロディ,1
 スーパームーン, サイレントメロディ,1
 アドマイヤケルソ, サイレントメロディ,1
 ラブリーデイ, サイレントメロディ,1
 モビール, サイレントメロディ,1
 ネオブラックダイヤ, サイレントメロディ,1
 セイクリッドバレー, サイレントメロディ,1
 デスペラード, サイレントメロディ,1
 コスモロビン, サイレントメロディ,1
 リキサンステルス, サイレントメロディ,1
 マイネルジェイド, サイレントメロディ,1
 スマートギア, サイレントメロディ,1
 サイレントメロディ, サイモントルナーレ,1
 サイレントメロディ, プレティオラス,1
 サイレントメロディ, マイネルメダリスト,1
 キズナ, サイレントメロディ,1
 タニノエポレット, サイレントメロディ,1
 ゴールドシップ, サイレントメロディ,1
 サトノノブレス, サイレントメロディ,1
 サイレントメロディ, アドマイヤラクティ,1
 サイレントメロディ, レッドカドー,1
 サイレントメロディ, ヒットザターゲット,1
 サイレントメロディ, デスペラード,1
