 フォーエバーモア, デルフィーノ,1
 マジックタイム, デルフィーノ,2
 ニシノアカツキ, デルフィーノ,2
 プレミアステイタス, デルフィーノ,1
 デルマサリーチャン, デルフィーノ,1
 セレナビアンカ, デルフィーノ,1
 グリサージュ, デルフィーノ,1
 ダイワソフィー, デルフィーノ,1
 タイセイティグレス, デルフィーノ,1
 シュヴァリエ, デルフィーノ,1
 サクラパリュール, デルフィーノ,1
 ラインハーディー, デルフィーノ,1
 フリュクティドール, デルフィーノ,1
 デルフィーノ, カノーロ,1
 デルフィーノ, ツクバアスナロ,1
 サングレアル, デルフィーノ,1
 ブランネージュ, デルフィーノ,1
 マイネオーラム, デルフィーノ,1
 マローブルー, デルフィーノ,1
 イサベル, デルフィーノ,1
 マイネグレヴィル, デルフィーノ,1
 デルフィーノ, ハピネスダンサー,1
 デルフィーノ, ヤマニンアリエッタ,1
 デルフィーノ, プレミアステイタス,1
 デルフィーノ, プロクリス,1
 デルフィーノ, ムードスウィングス,1
 デルフィーノ, スペランツァデーア,1
 デルフィーノ, シャドウカラーズ,1
 デルフィーノ, パナシュドール,1
 デルフィーノ, シードオブハピネス,1
