 リトルゲルダ, ダッシャーゴーゴー,2
 ハクサンムーン, ダッシャーゴーゴー,3
 エピセアローム, ダッシャーゴーゴー,1
 スギノエンデバー, ダッシャーゴーゴー,2
 マヤノリュウジン, ダッシャーゴーゴー,2
 メイショウイザヨイ, ダッシャーゴーゴー,1
 バクシンテイオー, ダッシャーゴーゴー,2
 トーホウアマポーラ, ダッシャーゴーゴー,2
 フォーエバーマーク, ダッシャーゴーゴー,1
 プリンセスメモリー, ダッシャーゴーゴー,2
 アルマリンピア, ダッシャーゴーゴー,1
 アンバルブライベン, ダッシャーゴーゴー,1
 リアルヴィーナス, ダッシャーゴーゴー,1
 ダッシャーゴーゴー, エーシントップ,1
 サクラゴスペル, ダッシャーゴーゴー,1
 ベステゲシェンク, ダッシャーゴーゴー,1
 ラインスピリット, ダッシャーゴーゴー,1
 ワキノブレイブ, ダッシャーゴーゴー,1
 アフォード, ダッシャーゴーゴー,2
 ヘニーハウンド, ダッシャーゴーゴー,1
 スマートオリオン, ダッシャーゴーゴー,1
 ショウナンアチーヴ, ダッシャーゴーゴー,1
 ダッシャーゴーゴー, インプレスウィナー,1
 ダッシャーゴーゴー, フギン,1
 スノードラゴン, ダッシャーゴーゴー,1
 ストレイトガール, ダッシャーゴーゴー,1
 レッドオーヴァル, ダッシャーゴーゴー,1
 グランプリボス, ダッシャーゴーゴー,1
 ベルカント, ダッシャーゴーゴー,1
 セイコーライコウ, ダッシャーゴーゴー,1
 マジンプロスパー, ダッシャーゴーゴー,1
 サンカルロ, ダッシャーゴーゴー,1
 ローブティサージュ, ダッシャーゴーゴー,1
 コパノリチャード, ダッシャーゴーゴー,1
 アースソニック, ダッシャーゴーゴー,1
 ガルボ, ダッシャーゴーゴー,1
 ハナズゴール, ダッシャーゴーゴー,1
