ゴーフォザサミット,ダブルフラット,1
エタリオウ,ダブルフラット,1
スーパーフェザー,ダブルフラット,1
モンテグロッソ,ダブルフラット,1
トラストケンシン,ダブルフラット,2
サトノソルタス,ダブルフラット,1
ミッキーポジション,ダブルフラット,1
ダノンマジェスティ,ダブルフラット,1
カフジバンガード,ダブルフラット,1
ディープインラヴ,ダブルフラット,1
オブセッション,ダブルフラット,1
ノストラダムス,ダブルフラット,1
スズカテイオー,ダブルフラット,1
ユウセイフラッシュ,ダブルフラット,1
テトラルキア,ダブルフラット,1
マイネルサリューエ,ダブルフラット,1
クレディブル,ダブルフラット,1
ジェネラーレウーノ,ダブルフラット,1
レイエンダ,ダブルフラット,1
グレイル,ダブルフラット,1
ブレステイキング,ダブルフラット,1
オウケンムーン,ダブルフラット,1
レイエスプランドル,ダブルフラット,1
コズミックフォース,ダブルフラット,1
ショウナンラーゼン,ダブルフラット,1
ゼーゲン,ダブルフラット,1
メイショウロセツ,ダブルフラット,1
タニノフランケル,ダブルフラット,1
ギベオン,ダブルフラット,1
ダブルフラット,ケイティクレバー,1
