 リトルゲルダ, バクシンテイオー,2
 ハクサンムーン, バクシンテイオー,2
 エピセアローム, バクシンテイオー,1
 スギノエンデバー, バクシンテイオー,2
 マヤノリュウジン, バクシンテイオー,1
 メイショウイザヨイ, バクシンテイオー,1
 バクシンテイオー, トーホウアマポーラ,1
 バクシンテイオー, フォーエバーマーク,1
 バクシンテイオー, プリンセスメモリー,2
 バクシンテイオー, アルマリンピア,1
 バクシンテイオー, アンバルブライベン,1
 バクシンテイオー, リアルヴィーナス,1
 バクシンテイオー, ダッシャーゴーゴー,2
 バクシンテイオー, エーシントップ,2
 アンバルブライベン, バクシンテイオー,1
 サドンストーム, バクシンテイオー,1
 セイコーライコウ, バクシンテイオー,1
 ベステゲシェンク, バクシンテイオー,2
 バクシンテイオー, ブルーストーン,1
 バクシンテイオー, ヘニーハウンド,2
 バクシンテイオー, スギノエンデバー,1
 バクシンテイオー, エイシンブルズアイ,1
 バクシンテイオー, ルナフォンターナ,1
 バクシンテイオー, マジンプロスパー,1
 バクシンテイオー, ベルカント,2
 バクシンテイオー, カオスモス,1
 バクシンテイオー, ホウライアキコ,1
 バクシンテイオー, メイショウツガル,2
 バクシンテイオー, ワキノブレイブ,1
 バクシンテイオー, ニザエモン,2
 サクラゴスペル, バクシンテイオー,2
 ラインスピリット, バクシンテイオー,2
 ワキノブレイブ, バクシンテイオー,1
 アフォード, バクシンテイオー,2
 ヘニーハウンド, バクシンテイオー,1
 プリンセスメモリー, バクシンテイオー,1
 スマートオリオン, バクシンテイオー,1
 バクシンテイオー, ショウナンアチーヴ,1
 バクシンテイオー, インプレスウィナー,2
 バクシンテイオー, フギン,1
 ヴァンセンヌ, バクシンテイオー,1
 オメガヴェンデッタ, バクシンテイオー,2
 ブレイズアトレイル, バクシンテイオー,1
 ダンスアミーガ, バクシンテイオー,1
 サトノルパン, バクシンテイオー,2
 エールブリーズ, バクシンテイオー,1
 ショウナンアチーヴ, バクシンテイオー,1
 タガノブルグ, バクシンテイオー,1
 ダイワマッジョーレ, バクシンテイオー,1
 ダンスディレクター, バクシンテイオー,2
 ニシノビークイック, バクシンテイオー,1
 ウインマーレライ, バクシンテイオー,1
 バクシンテイオー, クラリティシチー,1
 ベルカント, バクシンテイオー,1
 ビッグアーサー, バクシンテイオー,1
 ベルルミエール, バクシンテイオー,1
 バーバラ, バクシンテイオー,1
 ミッキーラブソング, バクシンテイオー,3
 バクシンテイオー, ドレッドノート,1
 バクシンテイオー, サトノデプロマット,1
 バクシンテイオー, マヤノリュウジン,1
 バクシンテイオー, サドンストーム,1
 バクシンテイオー, マイネルエテルネル,2
 バクシンテイオー, オーミアリス,1
 バクシンテイオー, レオパルディナ,1
 バクシンテイオー, メイショウイザヨイ,1
 バクシンテイオー, サカジロロイヤル,1
 アルビアーノ, バクシンテイオー,2
 フィエロ, バクシンテイオー,3
 バクシンテイオー, ダイワマッジョーレ,1
 バクシンテイオー, リトルゲルダ,1
 バクシンテイオー, サンライズメジャー,1
 バクシンテイオー, サトノルパン,1
 バクシンテイオー, テイエムタイホー,1
 バクシンテイオー, フミノムーン,1
 バクシンテイオー, ベルルミエール,2
 バクシンテイオー, コパノリチャード,1
 バクシンテイオー, ティーハーフ,1
 バクシンテイオー, ローブティサージュ,1
 バクシンテイオー, オウノミチ,1
 バクシンテイオー, ジャストドゥイング,1
 バクシンテイオー, プリンセスムーン,1
 バクシンテイオー, メイショウライナー,1
 バクシンテイオー, ヤマニンプチガトー,1
 バクシンテイオー, ローズミラクル,1
 バクシンテイオー, ラヴァーズポイント,1
 バクシンテイオー, ラインスピリット,2
 バクシンテイオー, フルールシチー,1
 サトノアラジン, バクシンテイオー,1
 エイシンスパルタン, バクシンテイオー,1
 ムーンクレスト, バクシンテイオー,1
 ペイシャフェリス, バクシンテイオー,1
 ティーハーフ, バクシンテイオー,2
 エイシンブルズアイ, バクシンテイオー,2
 ラインハート, バクシンテイオー,1
 サンライズメジャー, バクシンテイオー,1
 テイエムタイホー, バクシンテイオー,1
 ブラヴィッシモ, バクシンテイオー,2
 メイショウナルト, バクシンテイオー,1
 バクシンテイオー, ランドクイーン,1
 メラグラーナ, バクシンテイオー,2
 ナックビーナス, バクシンテイオー,2
 クリスマス, バクシンテイオー,1
 ブレイブスマッシュ, バクシンテイオー,1
 バクシンテイオー, コスモドーム,1
 バクシンテイオー, スノードラゴン,1
 バクシンテイオー, ペイシャフェリス,1
 バクシンテイオー, アースソニック,1
 バクシンテイオー, トウショウピスト,2
 バクシンテイオー, レッドアリオン,2
 バクシンテイオー, ラインハート,1
 バクシンテイオー, ウインムート,1
 バクシンテイオー, ブレイズアトレイル,1
 バクシンテイオー, フレイムヘイロー,1
 ダイアナヘイロー, バクシンテイオー,1
 ナリタスターワン, バクシンテイオー,1
 キングハート, バクシンテイオー,1
 ファインニードル, バクシンテイオー,1
 アルティマブラッド, バクシンテイオー,1
 アクティブミノル, バクシンテイオー,1
 ダイシンサンダー, バクシンテイオー,1
 プレイズエターナル, バクシンテイオー,1
 ラヴァーズポイント, バクシンテイオー,1
 オウノミチ, バクシンテイオー,1
 ナガラオリオン, バクシンテイオー,1
 ツィンクルソード, バクシンテイオー,1
 トウカイセンス, バクシンテイオー,1
 バクシンテイオー, ポメグラネイト,1
 セイウンコウセイ, バクシンテイオー,1
 レッツゴードンキ, バクシンテイオー,1
 レッドファルクス, バクシンテイオー,1
 トーキングドラム, バクシンテイオー,1
 スノードラゴン, バクシンテイオー,1
 ソルヴェイグ, バクシンテイオー,1
 ヒルノデイバロー, バクシンテイオー,1
 バクシンテイオー, クリスマス,1
 バクシンテイオー, シュウジ,1
 バクシンテイオー, ワンスインナムーン,1
