 ヴェルデグリーン, ヴァーゲンザイル,1
 サクラアルディート, ヴァーゲンザイル,1
 フェイムゲーム, ヴァーゲンザイル,1
 レッドレイヴン, ヴァーゲンザイル,2
 フラガラッハ, ヴァーゲンザイル,1
 マイネオーチャード, ヴァーゲンザイル,1
 ヴァーゲンザイル, マックスドリーム,1
 ヴァーゲンザイル, ダービーフィズ,1
 ヴァーゲンザイル, ケイアイチョウサン,2
 ヴァーゲンザイル, サダムパテック,1
 ヴァーゲンザイル, ダノンバラード,1
 ヴァーゲンザイル, トゥザグローリー,1
 ヴァーゲンザイル, サトノシュレン,1
 ヴァーゲンザイル, チョイワルグランパ,1
 ヴァーゲンザイル, コスモファントム,1
 ヒットザターゲット, ヴァーゲンザイル,1
 レコンダイト, ヴァーゲンザイル,2
 ファタモルガーナ, ヴァーゲンザイル,2
 メイショウカドマツ, ヴァーゲンザイル,3
 トラストワン, ヴァーゲンザイル,1
 ダービーフィズ, ヴァーゲンザイル,2
 ムスカテール, ヴァーゲンザイル,1
 トウシンモンステラ, ヴァーゲンザイル,1
 アドマイヤスピカ, ヴァーゲンザイル,1
 アンコイルド, ヴァーゲンザイル,1
 タガノグーフォ, ヴァーゲンザイル,1
 ステラウインド, ヴァーゲンザイル,1
 ヴァーゲンザイル, ニューダイナスティ,2
 ヴァーゲンザイル, オーシャンブルー,1
 ヴァーゲンザイル, グランデスバル,1
 ヴァーゲンザイル, マイネルメダリスト,2
 ヴァーゲンザイル, サイモントルナーレ,4
 ハギノハイブリッド, ヴァーゲンザイル,1
 ヤマカツエース, ヴァーゲンザイル,1
 エアソミュール, ヴァーゲンザイル,1
 ツクバコガネオー, ヴァーゲンザイル,1
 アーデント, ヴァーゲンザイル,1
 マイネルミラノ, ヴァーゲンザイル,1
 ヴァーゲンザイル, ラブイズブーシェ,1
 ヴァーゲンザイル, デウスウルト,1
 ヴァーゲンザイル, リベルタス,1
 ヴァーゲンザイル, エックスマーク,1
 ヴァーゲンザイル, ホーカーテンペスト,1
 ヴァーゲンザイル, サトノプライマシー,1
 ゴールドアクター, ヴァーゲンザイル,1
 レーヴミストラル, ヴァーゲンザイル,1
 サトノノブレス, ヴァーゲンザイル,1
 スーパームーン, ヴァーゲンザイル,1
 マイネルフロスト, ヴァーゲンザイル,1
 プロモントーリオ, ヴァーゲンザイル,1
 ラブイズブーシェ, ヴァーゲンザイル,1
 スズカデヴィアス, ヴァーゲンザイル,2
 プランスペスカ, ヴァーゲンザイル,2
 ロンギングダンサー, ヴァーゲンザイル,1
 ヴァーゲンザイル, フラガラッハ,1
 ヴァーゲンザイル, ヒラボクディープ,1
 アルバート, ヴァーゲンザイル,1
 カムフィー, ヴァーゲンザイル,1
 トゥインクル, ヴァーゲンザイル,1
 マイネルメダリスト, ヴァーゲンザイル,1
 ネオブラックダイヤ, ヴァーゲンザイル,1
 ゴッドフロアー, ヴァーゲンザイル,1
 ヴァーゲンザイル, トルークマクト,1
 ヴァーゲンザイル, ユキノサムライ,1
 ヴァーゲンザイル, カノン,1
