 レッツゴードンキ, トウカイセンス,1
 ワンスインナムーン, トウカイセンス,1
 スナッチマインド, トウカイセンス,1
 エスティタート, トウカイセンス,1
 ムーンエクスプレス, トウカイセンス,1
 ウインファビラス, トウカイセンス,1
 ナックビーナス, トウカイセンス,1
 アットザシーサイド, トウカイセンス,1
 ペイシャフェリス, トウカイセンス,1
 ラインハート, トウカイセンス,1
 トウカイセンス, ウリウリ,1
 トウカイセンス, トータルヒート,1
 トウカイセンス, ダンツキャンサー,1
 トウカイセンス, エテルナミノル,1
 トウカイセンス, ベルルミエール,1
 トウカイセンス, アルビアーノ,1
 トウカイセンス, フィドゥーシア,1
 ダイアナヘイロー, トウカイセンス,1
 ナリタスターワン, トウカイセンス,1
 ラインスピリット, トウカイセンス,1
 キングハート, トウカイセンス,1
 ファインニードル, トウカイセンス,1
 アルティマブラッド, トウカイセンス,1
 アクティブミノル, トウカイセンス,1
 ダイシンサンダー, トウカイセンス,1
 プレイズエターナル, トウカイセンス,1
 ラヴァーズポイント, トウカイセンス,1
 オウノミチ, トウカイセンス,1
 ナガラオリオン, トウカイセンス,1
 エイシンブルズアイ, トウカイセンス,1
 ミッキーラブソング, トウカイセンス,1
 ツィンクルソード, トウカイセンス,1
 トウカイセンス, バクシンテイオー,1
 トウカイセンス, ポメグラネイト,1
