 サダムパテック, クッカーニャ,1
 ミッキードリーム, クッカーニャ,1
 マジェスティハーツ, クッカーニャ,1
 ブレイズアトレイル, クッカーニャ,1
 オリービン, クッカーニャ,1
 ティアップゴールド, クッカーニャ,1
 サトノギャラント, クッカーニャ,1
 クラレント, クッカーニャ,1
 ゲシュタルト, クッカーニャ,1
 フラガラッハ, クッカーニャ,1
 ダイワマッジョーレ, クッカーニャ,1
 ダノンヨーヨー, クッカーニャ,1
 マイネルディアベル, クッカーニャ,1
 クロフネサプライズ, クッカーニャ,1
 テイエムオオタカ, クッカーニャ,1
 ディアデラマドレ, クッカーニャ,1
 スマートレイアー, クッカーニャ,1
 ホエールキャプチャ, クッカーニャ,1
 キャトルフィーユ, クッカーニャ,2
 アイスフォーリス, クッカーニャ,1
 スイートサルサ, クッカーニャ,1
 レイカーラ, クッカーニャ,1
 ウリウリ, クッカーニャ,2
 アミカブルナンバー, クッカーニャ,1
 ウイングドウィール, クッカーニャ,2
 マコトブリジャール, クッカーニャ,2
 オツウ, クッカーニャ,1
 ケイアイエレガント, クッカーニャ,1
 ゴールデンナンバー, クッカーニャ,1
 パワースポット, クッカーニャ,1
 ダンスアミーガ, クッカーニャ,1
 メイショウスザンナ, クッカーニャ,1
 ベルルミエール, クッカーニャ,1
 フォーエバーモア, クッカーニャ,1
 リアルヴィーナス, クッカーニャ,1
 シャイニーガール, クッカーニャ,1
 クッカーニャ, アロマティコ,1
 クッカーニャ, レーヴデトワール,1
 クッカーニャ, トーセンベニザクラ,1
 クッカーニャ, レイカーラ,1
