 カデナ, アダムバローズ,3
 ヴァナヘイム, アダムバローズ,1
 ベストアプローチ, アダムバローズ,2
 ワンダープチュック, アダムバローズ,1
 ソーグリッタリング, アダムバローズ,1
 プラチナヴォイス, アダムバローズ,2
 マイネルザウバア, アダムバローズ,1
 ダノンディスタンス, アダムバローズ,1
 エーティーラッセン, アダムバローズ,1
 コマノインパルス, アダムバローズ,2
 ガンサリュート, アダムバローズ,1
 マイネルスフェーン, アダムバローズ,1
 ジュニエーブル, アダムバローズ,1
 アサギリジョー, アダムバローズ,1
 バリングラ, アダムバローズ,1
 サンティール, アダムバローズ,1
 ニシノアモーレ, アダムバローズ,1
 アダマンティン, アダムバローズ,1
 ポポカテペトル, アダムバローズ,1
 ベストリゾート, アダムバローズ,1
 アダムバローズ, メリオラ,1
 アダムバローズ, サーベラージュ,1
 アダムバローズ, イブキ,1
 レイデオロ, アダムバローズ,2
 キセキ, アダムバローズ,1
 サトノアーサー, アダムバローズ,1
 ダンビュライト, アダムバローズ,2
 アドマイヤウイナー, アダムバローズ,1
 マイスタイル, アダムバローズ,2
 メイショウテンシャ, アダムバローズ,1
 アダムバローズ, エテレインミノル,1
 アダムバローズ, ホウオウドリーム,1
 アダムバローズ, タガノシャルドネ,1
 アダムバローズ, タガノヤグラ,1
 アルアイン, アダムバローズ,1
 ペルシアンナイト, アダムバローズ,1
 クリンチャー, アダムバローズ,1
 スワーヴリチャード, アダムバローズ,1
 ファンディーナ, アダムバローズ,1
 ウインブライト, アダムバローズ,1
 サトノアレス, アダムバローズ,1
 アウトライアーズ, アダムバローズ,1
 トラスト, アダムバローズ,1
 キングズラッシュ, アダムバローズ,1
 アダムバローズ, アメリカズカップ,1
