 デスペラード, ファタモルガーナ,1
 ファタモルガーナ, クリールカイザー,1
 ファタモルガーナ, スズカデヴィアス,2
 ファタモルガーナ, ホッコーブレーヴ,2
 ファタモルガーナ, ネオブラックダイヤ,3
 ファタモルガーナ, スノードン,1
 ファタモルガーナ, サイモントルナーレ,7
 ファタモルガーナ, セイクリッドバレー,1
 ファタモルガーナ, スカイディグニティ,1
 ファタモルガーナ, ケイアイチョウサン,2
 ファタモルガーナ, マイネルメダリスト,5
 ファタモルガーナ, アップルジャック,1
 ファタモルガーナ, メイショウタマカゼ,1
 ファタモルガーナ, モビール,1
 フェイムゲーム, ファタモルガーナ,3
 ファタモルガーナ, カムフィー,3
 ファタモルガーナ, ステラウインド,2
 ファタモルガーナ, ニューダイナスティ,3
 ファタモルガーナ, タガノグーフォ,2
 ファタモルガーナ, タニノエポレット,1
 ファタモルガーナ, カルドブレッサ,1
 ファタモルガーナ, アドマイヤフライト,1
 ファタモルガーナ, メジャープレゼンス,1
 ファタモルガーナ, シャンパーニュ,1
 ファタモルガーナ, タイセイドリーム,1
 ファタモルガーナ, ラブイズブーシェ,1
 ファタモルガーナ, リキサンステルス,1
 ヒットザターゲット, ファタモルガーナ,2
 レコンダイト, ファタモルガーナ,1
 ファタモルガーナ, メイショウカドマツ,1
 ファタモルガーナ, トラストワン,1
 ファタモルガーナ, ダービーフィズ,1
 ファタモルガーナ, ムスカテール,2
 ファタモルガーナ, トウシンモンステラ,1
 ファタモルガーナ, アドマイヤスピカ,1
 ファタモルガーナ, アンコイルド,1
 ファタモルガーナ, ヴァーゲンザイル,2
 ファタモルガーナ, オーシャンブルー,1
 ファタモルガーナ, グランデスバル,1
 アルバート, ファタモルガーナ,5
 カムフィー, ファタモルガーナ,1
 トゥインクル, ファタモルガーナ,2
 マイネルメダリスト, ファタモルガーナ,1
 ネオブラックダイヤ, ファタモルガーナ,1
 メイショウカドマツ, ファタモルガーナ,1
 ファタモルガーナ, ゴッドフロアー,2
 ファタモルガーナ, プランスペスカ,1
 ファタモルガーナ, トルークマクト,1
 ファタモルガーナ, ユキノサムライ,1
 ファタモルガーナ, カノン,1
 ファタモルガーナ, タンタアレグリア,1
 ファタモルガーナ, モンドインテロ,2
 ファタモルガーナ, スピリッツミノル,2
 ファタモルガーナ, エバーグリーン,1
 ファタモルガーナ, マドリードカフェ,2
 ファタモルガーナ, ペルーサ,1
 キタサンブラック, ファタモルガーナ,3
 アドマイヤデウス, ファタモルガーナ,2
 ラブリーデイ, ファタモルガーナ,1
 サウンズオブアース, ファタモルガーナ,1
 アクションスター, ファタモルガーナ,1
 ラストインパクト, ファタモルガーナ,1
 ヤマカツライデン, ファタモルガーナ,1
 ファタモルガーナ, タマモベストプレイ,3
 ファタモルガーナ, プレストウィック,1
 ファタモルガーナ, ジャングルクルーズ,2
 ファタモルガーナ, サムソンズプライド,2
 ファタモルガーナ, プロモントーリオ,1
 ファタモルガーナ, ウインインスパイア,1
 ラブラドライト, ファタモルガーナ,1
 カフジプリンス, ファタモルガーナ,1
 トウシンモンステラ, ファタモルガーナ,1
 プレストウィック, ファタモルガーナ,1
 ファタモルガーナ, トーセンレーヴ,2
 ファタモルガーナ, フェスティヴイェル,1
 ファタモルガーナ, プロレタリアト,2
 ファタモルガーナ, キングルアウ,1
 カレンミロティック, ファタモルガーナ,1
 シュヴァルグラン, ファタモルガーナ,2
 タンタアレグリア, ファタモルガーナ,1
 トーホウジャッカル, ファタモルガーナ,1
 ファタモルガーナ, フェイムゲーム,1
 ファタモルガーナ, アドマイヤデウス,1
 ファタモルガーナ, レーヴミストラル,1
 ファタモルガーナ, サトノノブレス,1
 ファタモルガーナ, ゴールドアクター,1
 ファタモルガーナ, トゥインクル,1
 ファタモルガーナ, ファントムライト,1
 ファタモルガーナ, サウンズオブアース,1
 ファタモルガーナ, ヤマニンボワラクテ,1
 サトノダイヤモンド, ファタモルガーナ,1
 ディーマジェスティ, ファタモルガーナ,1
 ゴールドアクター, ファタモルガーナ,1
 トーセンバジル, ファタモルガーナ,1
 シャケトラ, ファタモルガーナ,1
 ファタモルガーナ, ワンアンドオンリー,1
 ファタモルガーナ, レインボーライン,1
 ファタモルガーナ, ヤマカツライデン,1
 ファタモルガーナ, ラブラドライト,1
